id,Symbol,full_name,VWAP,Price,Exchange,Country,Sector
72902,AVALAND,AVALAND BERHAD,0.25,0.25,MYX,Malaysia,Finance
72904,AVAILFC,AVAILABLE FINANCE LTD.,126.58,129.7,BSE,India,Finance
72907,AVADHSUGAR,AVADH SUGAR ENERGY,689.25,684.45,NSE,India,Process Industries
72908,AVADHSUGAR,AVADH SUGAR & ENERGY LIMITED,687.48,682.4,BSE,India,Process Industries
72942,AUTOPINS,AUTO PINS (INDIA) LTD.,115.97,115.0,BSE,India,Producer Manufacturing
72944,AUTOIND,AUTOLINE INDUSTRIES LTD.,102.37,102.5,BSE,India,Producer Manufacturing
72945,AUTOIND,AUTOLINE INDUSTRIE,103.65,102.15,NSE,India,Producer Manufacturing
72947,AUTOAXLES,AUTOMOTIVE AXLES,2406.6,2401.75,NSE,India,Producer Manufacturing
72948,AUTOAXLES,AUTOMOTIVE AXLES LTD.,2404.15,2398.85,BSE,India,Producer Manufacturing
72949,AUTO.N0000,THE AUTODROME PLC,99.33,99.0,CSELK,Sri Lanka,Distribution Services
72953,AUTO,ASTRA OTOPARTS TBK,2616.67,2610.0,IDX,Indonesia,Producer Manufacturing
72964,AUSTENG,AUSTIN ENGINEERING CO.LTD.,186.33,189.8,BSE,India,Producer Manufacturing
72970,AUSOMENT,AUSOM ENTERPRISE,69.98,69.35,NSE,India,Finance
72971,AUSOMENT,AUSOM ENTERPRISE LIMITED,70.95,71.8,BSE,India,Finance
72992,AURUMPP.E1,AURUM PROPTECH LTD,69.4,69.45,NSE,India,Technology Services
72993,AURUMPP,AURUM PROPTECH LIMITED,69.43,69.45,BSE,India,Technology Services
72994,AURUM,AURUM PROPTECH LIMITED,132.47,133.15,BSE,India,Technology Services
72995,AURUM,AURUM PROPTECH LTD,131.45,130.25,NSE,India,Technology Services
72998,AUROPHARMA,AUROBINDO PHARMA LTD.,972.07,977.3,BSE,India,Health Technology
72999,AUROPHARMA,AUROBINDO PHARMA,971.85,976.55,NSE,India,Health Technology
73000,AUROLAB,AURO LABORATORIES LTD.,139.7,139.7,BSE,India,Health Technology
73001,AUROIMPEX,AURO IMPEX & CHEMI,69.52,67.8,NSE,India,Producer Manufacturing
73002,AURO,AURO HOLDINGS BERHAD,0.16,0.16,MYX,Malaysia,Non-Energy Minerals
73003,AURIONPRO,AURIONPRO SOLUTIONS LTD.,1814.33,1793.0,BSE,India,Technology Services
73004,AURIONPRO,AURIONPRO SOLUTION,1823.87,1813.6,NSE,India,Technology Services
73010,AURDIS,AURANGABAD DISTILL,251.52,252.75,NSE,India,Consumer Non-Durables
73012,AURA.R,AURORA DESIGN PCL NON-VOTING,15.53,15.6,SET,Thailand,Consumer Durables
73013,AURA,AURA,926.07,922.0,TASE,Israel,Consumer Durables
73017,AURA,AURORA DESIGN PCL,15.53,15.6,SET,Thailand,Consumer Durables
73028,AUOTY,AUO CORPORATION,5.23,5.23,OTC,Taiwan,Electronic Technology
73050,AUIS,E.S. AUSTRALIA ISR,1365.0,1348.0,TASE,Israel,Finance
73065,AUGN,AUGWIND,182.5,182.5,TASE,Israel,Producer Manufacturing
73088,AUDC,AUDIOCODES,3876.67,3836.0,TASE,Israel,Electronic Technology
73089,AUDC,AudioCodes Ltd.,10.22,10.11,NASDAQ,Israel,Electronic Technology
73094,AUCT.R,UNION AUCTION PUBLIC CO LTD NON-VOTING,10.02,10.0,SET,Thailand,Retail Trade
73095,AUCT,UNION AUCTION PUBLIC CO LTD,10.02,10.0,SET,Thailand,Retail Trade
73104,AUBANK,AU SMALL FINANCE BANK LIMITED,728.08,730.2,BSE,India,Finance
73105,AUBANK,AU SMALL FINANCE B,727.48,729.6,NSE,India,Finance
73110,AUB,ASIA UNITED BANK CORPORATION,45.05,44.85,PSE,Philippines,Finance
73116,AU8U,CAPLAND CHINA T,0.83,0.83,SGX,Singapore,Finance
73118,AU.R,AFTER YOU PCL NON-VOTING,9.5,9.5,SET,Thailand,Consumer Services
73122,AU,AFTER YOU PCL,9.5,9.5,SET,Thailand,Consumer Services
73126,ATYM,ATALAYA MINING PLC ORD GBP0.075,306.33,303.0,LSE,Cyprus,Non-Energy Minerals
73133,ATXG,Addentax Group Corp.,1.15,1.12,NASDAQ,China,Producer Manufacturing
73142,ATVPR,ATV PROJECTS INDIA LTD.,15.3,15.3,BSE,India,Producer Manufacturing
73149,ATULAUTO,ATUL AUTO LTD.,626.3,623.4,BSE,India,Consumer Durables
73150,ATULAUTO,ATUL AUTO LTD,628.07,625.95,NSE,India,Consumer Durables
73151,ATUL,ATUL LTD,6702.6,6709.3,NSE,India,Process Industries
73152,ATUL,ATUL LTD.,6696.12,6695.3,BSE,India,Process Industries
73177,ATRY,ATREYU CAP,5071.67,5106.0,TASE,Israel,Finance
73187,ATRL,ATTOCK REFINERY LTD,307.72,305.72,PSX,Pakistan,Energy Minerals
73188,ATRIUM,ATRIUM REITS,1.39,1.39,MYX,Malaysia,Finance
73199,ATPC,Agape ATP Corporation,0.93,0.91,NASDAQ,Malaysia,Health Technology
73200,ATP30.R,ATP30 PUBLIC CO LTD NON-VOTING,0.98,0.97,SET,Thailand,Transportation
73201,ATP30,ATP30 PUBLIC CO LTD,0.98,0.97,SET,Thailand,Transportation
73227,ATNB,"ATN HOLDINGS, INC. B",0.38,0.38,PSE,Philippines,Finance
73229,ATN,"ATN HOLDINGS, INC. A",0.38,0.38,PSE,Philippines,Finance
73242,ATM,ANEKA TAMBANG (PERSERO) TBK (PT),1.18,1.18,ASX,Indonesia,Non-Energy Minerals
73248,ATLMF,ATALAYA MNG PLC,3.5,3.5,OTC,Cyprus,Non-Energy Minerals
73249,ATLL.N0000,AMANA TAKAFUL LIFE LIMITED,31.4,31.4,CSELK,Sri Lanka,Finance
73251,ATLH,ATLAS HONDA LTD,308.65,306.94,PSX,Pakistan,Consumer Durables
73260,ATLASBANG,ATLAS BANGLADESH LTD,104.2,104.2,DSEBD,Bangladesh,Consumer Durables
73262,ATLANTA,ATLANTA LTD.,21.17,21.75,BSE,India,Industrial Services
73263,ATLANTA,ATLANTA LTD,21.1,21.55,NSE,India,Industrial Services
73264,ATLAN,ATLAN HOLDINGS BHD,0.0,2.75,MYX,Malaysia,Commercial Services
73265,ATL.N0000,AMANA TAKAFUL PLC,11.43,11.2,CSELK,Sri Lanka,Finance
73268,ATL,ATLANTIC INSURANCE COMPANY PUBLIC LTD,1.67,1.69,CSECY,Cyprus,Finance
73269,ATL,ALLCARGO TERMINALS LTD,49.37,50.9,NSE,India,Transportation
73270,ATL,ALLCARGO TERMINALS LIMITED,49.35,50.68,BSE,India,Transportation
73275,ATISHAY,ATISHAY LIMITED,44.67,45.0,BSE,India,Technology Services
73279,ATIL,ATLAS INSURANCE LTD,41.4,41.75,PSX,Pakistan,Finance
73283,ATIC,ANABATIC TECHNOLOGIES TBK,351.33,352.0,IDX,Indonesia,Technology Services
73286,ATI,"ASIAN TERMINALS, INC.",15.96,15.96,PSE,Philippines,Transportation
73290,ATHM,Autohome Inc.,27.17,27.23,NYSE,China,Technology Services
73291,ATHENAGLO,ATHENA GLOBAL TECHNOLOGIES LIM,82.85,83.0,BSE,India,Technology Services
73293,ATHCON,ATHENA CONSTRUCTIONS LIMITED,15.5,15.5,BSE,India,Consumer Durables
73294,ATHARVENT,ATHARV ENTERPRISES LTD.,2.73,2.7,BSE,India,Commercial Services
73310,ATGL,Alpha Technology Group Limited,24.74,29.83,NASDAQ,Hong Kong,Technology Services
73311,ATGL,ADANI TOTAL GAS LIMITED,538.42,536.55,BSE,India,Utilities
73312,ATGL,ADANI TOTAL GAS LTD,538.28,536.45,NSE,India,Utilities
73318,ATG,AN TRUONG AN JSC,2633.33,2600.0,UPCOM,Vietnam,Finance
73320,ATFL,AGRO TECH FOODS LTD.,794.65,794.25,BSE,India,Process Industries
73321,ATFL,AGRO TECH FOODS,793.52,789.65,NSE,India,Process Industries
73322,ATEYY,Advantest Corp.,31.22,31.33,OTC,Japan,Electronic Technology
73332,ATECH,AURELIUS TECHNOLOGIES BERHAD,2.65,2.64,MYX,Malaysia,Electronic Technology
73361,ATC,ADVANCED TECHNOLOGY,428.0,428.0,KSE,Kuwait,Distribution Services
73365,ATBA,ATLAS BATTERY LTD,241.86,241.57,PSX,Pakistan,Producer Manufacturing
73370,ATAT,Atour Lifestyle Holdings Limited,18.91,19.12,NASDAQ,China,Consumer Services
73372,ATAP,TRIMITRA PRAWARA GOLDLAND TBK,58.33,59.0,IDX,Indonesia,Finance
73375,ATAM,ATAM VALVES LIMITED,146.75,143.25,BSE,India,Producer Manufacturing
73376,ATAM,ATAM VALVES LTD,146.62,143.85,NSE,India,Producer Manufacturing
73377,ATALREAL,ATAL REALTECH LTD,15.83,15.85,NSE,India,Consumer Durables
73378,ATALREAL,ATAL REALTECH LIMITED,15.94,15.98,BSE,India,Consumer Durables
73381,ATAIMS,ATA IMS BERHAD,0.33,0.33,MYX,Malaysia,Process Industries
73387,ATA,NTACO CO,933.33,900.0,UPCOM,Vietnam,Transportation
73408,AT,AT SYSTEMATIZATION BHD,0.01,0.01,MYX,Malaysia,Producer Manufacturing
73409,AT,ATLAS CONSOLIDATED MINING,3.01,3.01,PSE,Philippines,Non-Energy Minerals
73411,ASYL,ADVANCE SYNTEX LIMITED,6.43,6.54,BSE,India,Process Industries
73419,ASX,"ASE Technology Holding Co., Ltd.",8.51,8.51,NYSE,Taiwan,Electronic Technology
73425,ASW.R,ASSETWISE PCL NON-VOTING,8.35,8.4,SET,Thailand,Finance
73427,ASW,ASSETWISE PCL,8.35,8.4,SET,Thailand,Finance
73435,ASTRON,ASTRON PAPER & BOARD MILL LIMI,29.45,29.7,BSE,India,Process Industries
73436,ASTRON,ASTRON PAPER & BOA,29.0,28.8,NSE,India,Process Industries
73438,ASTRO,ASTRO MALAYSIA HOLDINGS BERHAD,0.42,0.42,MYX,Malaysia,Consumer Services
73439,ASTRAZEN,ASTRAZENECA PHARMA INDIA LTD.,4654.15,4638.4,BSE,India,Health Technology
73440,ASTRAZEN,ASTRAZENECA PHARMA,4661.57,4657.65,NSE,India,Health Technology
73441,ASTRAMICRO,ASTRA MICROWAVE PRODUCTS LTD.,559.02,559.25,BSE,India,Electronic Technology
73442,ASTRAMICRO,ASTRA MICROWAVE PR,559.3,560.25,NSE,India,Electronic Technology
73443,ASTRAL,ASTRAL LIMITED,1889.8,1893.8,BSE,India,Producer Manufacturing
73444,ASTRAL,ASTRAL LTD,1889.15,1892.85,NSE,India,Producer Manufacturing
73452,ASTM,ASIM TEXTILE MILLS LTD,15.72,15.97,PSX,Pakistan,Process Industries
73456,ASTL,AMRELI STEELS LTD,23.0,23.1,PSX,Pakistan,Non-Energy Minerals
73460,ASTINO,ASTINO BHD,0.52,0.52,MYX,Malaysia,Producer Manufacturing
73462,ASTERDM,ASTER DM HEALTHCARE LIMITED,334.92,335.0,BSE,United Arab Emirates,Health Services
73463,ASTERDM,ASTER DM HEALTHCAR,335.1,336.1,NSE,United Arab Emirates,Health Services
73464,ASTEEL,ASTEEL GROUP BERHAD,0.1,0.1,MYX,Malaysia,Producer Manufacturing
73465,ASTEC,ASTEC LIFESCIENCES LIMITED,1287.43,1288.9,BSE,India,Process Industries
73466,ASTEC,ASTEC LIFESCIENCES,1286.17,1280.5,NSE,India,Process Industries
73469,ASTAR,ASIAN STAR CO.LTD.,853.67,846.0,BSE,India,Commercial Services
73475,AST,ASTARTA,28.03,27.95,GPW,Cyprus,Miscellaneous
73476,AST,TASECO AIR SERVICES JOINT STOCK COMPANY,51733.33,52100.0,HOSE,Vietnam,Transportation
73478,ASSOCER,ASSOCIATED CERAMICS LTD.,362.2,362.2,BSE,India,Non-Energy Minerals
73482,ASSAMENT,ASSAM ENTRADE LIMITED,277.0,277.0,BSE,India,Finance
73484,ASSA,ADI SARANA ARMADA TBK,853.33,840.0,IDX,Indonesia,Transportation
73502,ASRM,ASURANSI RAMAYANA,1650.0,1650.0,IDX,Indonesia,Finance
73503,ASRL,ADD-SHOP E-RETAIL LIMITED,30.82,30.75,BSE,India,Health Technology
73505,ASRI,PT ALAM SUTERA REALTY TBK,168.33,167.0,IDX,Indonesia,Finance
73530,ASPIRA,ASPIRA PATHLAB & DIAGNOSTICS L,36.01,36.79,BSE,India,Health Services
73531,ASPINWALL,ASPINWALL AND COMP,232.83,232.05,NSE,India,Transportation
73534,ASPI,ANDALAN SAKTI PRIMAINDO TBK,228.0,228.0,IDX,Indonesia,Finance
73535,ASPH.N0000,INDUSTRIAL ASPHALTS (CEYLON) PLC,0.27,0.3,CSELK,Sri Lanka,Non-Energy Minerals
73537,ASP.R,ASIA PLUS GROUP HLDGS PCL NON-VOTING,2.77,2.78,SET,Thailand,Finance
73540,ASP,AN PHA PETROLEUM GROUP JOINT STOCK COMPANY,5136.67,5140.0,HOSE,Vietnam,Distribution Services
73541,ASP,ASIA PLUS GROUP HLDGS PCL,2.77,2.78,SET,Thailand,Finance
73559,ASN.R,ASN BROKER PUBLIC COMPANY LTD NON-VOTING,2.0,2.0,SET,Thailand,Finance
73561,ASN,ASN BROKER PUBLIC COMPANY LTD,2.0,2.0,SET,Thailand,Finance
73563,ASMVY,ASMPT LTD.,26.81,26.72,OTC,Hong Kong,Electronic Technology
73564,ASMTEC,ASM TECHNOLOGIES LTD.,456.02,455.1,BSE,India,Technology Services
73566,ASMS,BARTRONICS INDIA LTD,18.95,18.95,NSE,India,Electronic Technology
73567,ASMS,BARTRONICS INDIA LTD.,19.69,19.69,BSE,India,Electronic Technology
73581,ASMI,ASURANSI MAXIMUS GRAHA PERSADA TBK,53.33,52.0,IDX,Indonesia,Finance
73596,ASM,Al  Seer Marine Supplies & Equipment Company P.J.S.C,7.75,7.75,ADX,United Arab Emirates,Consumer Durables
73602,ASM,SAO MAI GROUP CORPORATION,9320.0,9330.0,HOSE,Vietnam,Consumer Non-Durables
73604,ASLN,ASLAN Pharmaceuticals Limited,1.03,1.01,NASDAQ,Singapore,Health Technology
73605,ASLIND.ST,ASL INDUSTRIES LTD,32.5,32.5,NSE,India,Producer Manufacturing
73606,ASLIND,ASL INDUSTRIES LTD,36.5,36.5,NSE,India,Producer Manufacturing
73609,ASLC,AUTOPEDIA SUKSES LESTARI TBK,88.33,86.0,IDX,Indonesia,Distribution Services
73610,ASLAG,RASLAG CORP,1.22,1.23,PSE,Philippines,Utilities
73612,ASL,AISHA STEEL MILLS LTD,7.41,7.48,PSX,Pakistan,Non-Energy Minerals
73613,ASL,ARIHANT SUPERSTRUCTURES LIMITE,238.73,237.6,BSE,India,Finance
73615,ASKAUTOLTD,ASK AUTOMOTIVE LIMITED,314.9,313.8,BSE,India,Producer Manufacturing
73616,ASKAUTOLTD,ASK AUTOMOTIVE LTD,314.85,313.85,NSE,India,Producer Manufacturing
73617,ASK.R,ASIA SERMKIJ LEASING PCL NON-VOTING,20.47,20.5,SET,Thailand,Finance
73619,ASK,ASIA SERMKIJ LEASING PCL,20.47,20.5,SET,Thailand,Finance
73620,ASJT,ASURANSI JASA TANIA,122.33,122.0,IDX,Indonesia,Finance
73622,ASIYA,ASIYA CAPITAL INVESTMENTS CO,42.27,42.7,KSE,Kuwait,Finance
73623,ASIY.N0000,ASIA SIYAKA COMMODITIES PLC,4.2,4.2,CSELK,Sri Lanka,Distribution Services
73626,ASITCFIN,ASIT C.MEHTA FINANCIAL SERVICE,141.03,143.0,BSE,India,Finance
73628,ASIR.N0000,ASIRI HOSPITAL HOLDINGS PLC,25.5,25.5,CSELK,Sri Lanka,Health Services
73629,ASINPET,ASIAN PETROPRODUCTS & EXPORTS,18.16,18.1,BSE,India,Producer Manufacturing
73630,ASIMAR.R,ASIAN MARINE SERVICES PUBLIC CO NON-VOTING,1.27,1.26,SET,Thailand,Producer Manufacturing
73631,ASIMAR,ASIAN MARINE SERVICES PUBLIC CO,1.27,1.26,SET,Thailand,Producer Manufacturing
73633,ASIIL,ASI INDUSTRIES LIMITED,22.63,22.42,BSE,India,Non-Energy Minerals
73635,ASII,ASTRA INTERNATIONAL,5791.67,5825.0,IDX,Indonesia,Distribution Services
73638,ASIAPLY,ASIA POLY HOLDINGS BHD,0.09,0.09,MYX,Malaysia,Producer Manufacturing
73639,ASIAPAK,ASIA PACK LTD.,34.2,34.2,BSE,India,Commercial Services
73640,ASIAPACINS,ASIA PACIFIC GENERAL INSURANCE CO LTD,53.9,54.0,DSEBD,Bangladesh,Finance
73641,ASIAPAC,ASIAN PAC HOLDINGS BHD,0.11,0.11,MYX,Malaysia,Finance
73642,ASIANTNE,ASIAN TEA & EXPORTS LTD.,13.64,13.82,BSE,India,Non-Energy Minerals
73643,ASIANTILES,ASIAN GRANITO INDIA LTD.,80.08,79.9,BSE,India,Producer Manufacturing
73644,ASIANTILES,ASIAN GRANITO INDI,80.08,79.85,NSE,India,Producer Manufacturing
73645,ASIANPAINT,ASIAN PAINTS LTD.,3122.8,3129.75,BSE,India,Process Industries
73646,ASIANPAINT,ASIAN PAINTS LTD,3122.93,3130.3,NSE,India,Process Industries
73647,ASIANHOTNR,ASIAN HOTELS (NORTH) LIMITED,204.53,204.8,BSE,India,Consumer Services
73648,ASIANHOTNR,ASIAN HOTELS(NORTH,204.9,204.35,NSE,India,Consumer Services
73649,ASIANENE,ASIAN ENERGY SERVICES LTD,185.45,185.5,NSE,India,Energy Minerals
73650,ASIANENE,ASIAN ENERGY SERVICES LTD,184.77,183.8,BSE,India,Energy Minerals
73651,ASIAN.R,ASIAN SEA CORP PCL NON-VOTING,6.05,6.0,SET,Thailand,Distribution Services
73652,ASIAN,ASIAN WAREHOUSING LIMITED,33.18,33.18,BSE,India,Commercial Services
73653,ASIAN,ASIAN SEA CORP PCL,6.05,6.0,SET,Thailand,Distribution Services
73654,ASIAINS,ASIA INSURANCE LTD,51.5,51.7,DSEBD,Bangladesh,Finance
73655,ASIAFLE,ASIA FILE CORPORATION BHD,2.07,2.08,MYX,Malaysia,Process Industries
73656,ASIABRN,ASIA BRANDS BERHAD,0.0,0.52,MYX,Malaysia,Distribution Services
73657,ASIA.R,ASIA HOTEL CO NON-VOTING,6.77,6.75,SET,Thailand,Finance
73661,ASIA,ASIA HOTEL CO,6.77,6.75,SET,Thailand,Finance
73662,ASI1,ASICS CORP.,0.0,30.8,FWB,Japan,Consumer Non-Durables
73663,ASI1,ASICS CORP.,0.0,31.4,SWB,Japan,Consumer Non-Durables
73664,ASI1,ASICS CORP.,0.0,31.4,BER,Japan,Consumer Non-Durables
73665,ASI1,ASICS CORP.,0.0,31.2,DUS,Japan,Consumer Non-Durables
73666,ASI1,ASICS CORP,0.0,31.8,TRADEGATE,Japan,Consumer Non-Durables
73667,ASI1,ASICS CORP.,0.0,31.4,MUN,Japan,Consumer Non-Durables
73671,ASHUTPM,ASHUTOSH PAPER MILLS LTD.,2.27,2.27,BSE,India,Process Industries
73674,ASHT,ASHFAQ TEXTILE MILLS LTD,12.0,12.0,PSX,Pakistan,Process Industries
73675,ASHSI,ASHIRWAD STEELS & INDUSTRIES L,49.05,50.0,BSE,India,Non-Energy Minerals
73677,ASHRAM,ASHRAM ONLINE.COM LTD.,5.0,5.12,BSE,India,Commercial Services
73680,ASHOKRE,ASHOKA REFINERIES LTD.,5.7,5.7,BSE,India,Transportation
73681,ASHOKLEY,ASHOK LEYLAND LTD.,174.92,174.6,BSE,India,Producer Manufacturing
73682,ASHOKLEY,ASHOK LEYLAND,174.85,174.35,NSE,India,Producer Manufacturing
73683,ASHOKAMET,ASHOKA METCAST LIMITED,20.55,20.95,BSE,India,Producer Manufacturing
73684,ASHOKAMET,ASHOKA METCAST LTD,20.2,20.35,NSE,India,Producer Manufacturing
73685,ASHOKALC,ASHOK ALCO-CHEM LTD.,129.35,129.0,BSE,India,Process Industries
73686,ASHOKA,ASHOKA BUILDCON LTD,146.17,146.6,NSE,India,Industrial Services
73687,ASHOKA,ASHOKA BUILDCON LTD.,146.22,146.75,BSE,India,Industrial Services
73688,ASHO.N0000,LANKA ASHOK LEYLAND PLC,720.0,720.0,CSELK,Sri Lanka,Consumer Durables
73689,ASHO,ASHOT,2212.0,2219.0,TASE,Israel,Electronic Technology
73690,ASHNOOR,ASHNOOR TEXTILE MILLS LTD.,52.15,53.23,BSE,India,Process Industries
73691,ASHNI,ASHNISHA INDUSTRIES LIMITED,16.88,17.43,BSE,India,Non-Energy Minerals
73694,ASHISHPO,ASHISH POLYPLAST LTD.,21.98,22.34,BSE,India,Producer Manufacturing
73695,ASHIS,ASHIANA ISPAT LTD.,31.66,31.0,BSE,India,Non-Energy Minerals
73696,ASHIMASYN,ASHIMA LTD.,16.34,16.22,BSE,India,Process Industries
73697,ASHIMASYN,ASHIMA,16.28,16.1,NSE,India,Process Industries
73698,ASHIKA,ASHIKA CREDIT CAPITAL LTD.,58.44,54.91,BSE,India,Miscellaneous
73699,ASHIANA,ASHIANA HOUSING LD,259.4,257.65,NSE,India,Finance
73700,ASHIANA,ASHIANA HOUSING LTD.,259.8,257.05,BSE,India,Finance
73702,ASHG,ASHTROM GROUP,5154.67,5230.0,TASE,Israel,Industrial Services
73703,ASHCAP,ASHIRWAD CAPITAL LTD.,3.92,3.91,BSE,India,Miscellaneous
73704,ASHAPURMIN,ASHAPURA MINECHEM LTD.,330.53,330.5,BSE,India,Non-Energy Minerals
73705,ASHAPURMIN,ASHAPURA MINE CHEM,332.73,331.25,NSE,India,Non-Energy Minerals
73706,ASHAI,ASHIANA AGRO INDUSTRIES LTD.,11.56,11.2,BSE,India,Distribution Services
73707,ASHA,CILACAP SAMUDERA FISHING INDUSTRY,50.0,50.0,IDX,Indonesia,Process Industries
73712,ASGR,ASPEN GROUP,594.0,592.1,TASE,Israel,Finance
73713,ASGR,ASTRA GRAPHIA TBK,928.33,930.0,IDX,Indonesia,Technology Services
73716,ASGLY,AGC Inc.,6.96,6.82,OTC,Japan,Consumer Durables
73717,ASGLF,AGC Inc.,34.39,34.36,OTC,Japan,Consumer Durables
73732,ASG,CTCP TAP DOAN ASG,22433.33,22750.0,HOSE,Vietnam,Transportation
73738,ASEKY,Aisin Corporation,37.46,37.46,OTC,Japan,Producer Manufacturing
73739,ASEKF,Aisin Corporation,34.58,34.58,OTC,Japan,Producer Manufacturing
73740,ASEJF,APT Satellite Holdings Ltd.,0.28,0.28,OTC,Hong Kong,Communications
73741,ASEH/N,ASE TECHNOLOGY HOLDING CO LTD,146.95,146.95,BMV,Taiwan,Electronic Technology
73742,ASEFA.R,ASEFA PUBLIC CO LTD NON-VOTING,3.62,3.62,SET,Thailand,Producer Manufacturing
73743,ASEFA,ASEFA PUBLIC CO LTD,3.62,3.62,SET,Thailand,Producer Manufacturing
73751,ASDM,ASURANSI DAYIN MITRA,995.0,995.0,IDX,Indonesia,Finance
73752,ASDION,ASDION BHD,0.07,0.07,MYX,Malaysia,Transportation
73757,ASCO.N0000,LANKA REALTY INVESTMENTS PLC,10.8,10.7,CSELK,Sri Lanka,Non-Energy Minerals
73761,ASCLF,Ascletis Pharma Inc.,0.24,0.24,OTC,China,Health Technology
73766,ASCENSIVE,ASCENSIVE EDUCARE LIMITED,48.17,52.0,BSE,India,Commercial Services
73768,ASCCY,Asics Corp.,34.38,34.42,OTC,Japan,Consumer Non-Durables
73769,ASCCF,Asics Corp.,33.6,33.6,OTC,Japan,Consumer Non-Durables
73771,ASCBU,A SPAC II Acquisition Corp.,10.84,10.84,NASDAQ,Singapore,Finance
73772,ASCB,A SPAC II Acquisition Corp.,11.07,11.07,NASDAQ,Singapore,Finance
73773,ASCANA,ARABIAN SCANDINAVI,0.0,1.76,DFM,United Arab Emirates,Finance
73774,ASCA,A SPAC I Acquisition Corp.,10.89,10.89,NASDAQ,Singapore,Finance
73775,ASC,AUTOMATED SYSTEMS CO KPSC,78.67,78.5,KSE,Kuwait,Technology Services
73781,ASC,AL SHAHEER CORPORATION,8.41,8.41,PSX,Pakistan,Distribution Services
73782,ASBRF,Asahi Group Holdings Ltd.,37.33,37.35,OTC,Japan,Consumer Non-Durables
73783,ASBI,ASURANSI BINTANG,620.0,630.0,IDX,Indonesia,Finance
73788,ASB,ASBIS,27.49,27.5,GPW,Cyprus,Distribution Services
73790,ASB,ADVANCE SYNERGY BHD,0.14,0.14,MYX,Malaysia,Technology Services
73793,ASARFI,ASARFI HOSPITAL LIMITED,103.86,104.75,BSE,India,Health Services
73795,ASAP.R,SYNERGETIC AUTO PERFORMANCE PCL NON-VOTING,2.07,2.06,SET,Thailand,Finance
73798,ASAP,SYNERGETIC AUTO PERFORMANCE PCL,2.07,2.06,SET,Thailand,Finance
73804,ASALCBR,ASSOCIATED ALCOHOLS & BREWERIE,465.08,463.5,BSE,India,Consumer Non-Durables
73805,ASALCBR,ASSO ALCOHOLS & BREW LTD,465.52,464.15,NSE,India,Consumer Non-Durables
73806,ASAL,AUTOMOTIVE STAMPINGS & ASSEMBL,398.73,397.45,BSE,India,Producer Manufacturing
73807,ASAL,AUTOMOTIVE STAMPIN,398.65,397.95,NSE,India,Producer Manufacturing
73811,ASAI,ASA INTERNATIONAL GROUP PLC ORD GBP1,25.14,25.2,LSE,Bangladesh,Finance
73814,ASAHISONG,ASAHI SONGWON COLORS LTD.,295.58,294.0,BSE,India,Process Industries
73815,ASAHISONG,ASAHI SONGWON COLO,295.53,294.6,NSE,India,Process Industries
73816,ASAHIINDIA,ASAHI INDIA GLASS,570.08,568.25,NSE,India,Consumer Durables
73817,ASAHIINDIA,ASAHI INDIA GLASS LTD.,570.38,569.0,BSE,India,Consumer Durables
73820,ASAA,ASAHI KASEI,0.0,5.99,FWB,Japan,Process Industries
73821,ASAA,ASAHI KASEI CORP.,0.0,6.04,SWB,Japan,Process Industries
73822,ASAA,ASAHI KASEI,0.0,6.0,DUS,Japan,Process Industries
73823,ASAA,ASAHI KASEI,0.0,6.01,MUN,Japan,Process Industries
73824,ASAA,ASAHI KASEI CORP,6.11,6.16,TRADEGATE,Japan,Process Industries
73825,ASAA,ASAHI KASEI,0.0,5.99,BER,Japan,Process Industries
73826,ASAA,ASAHI KASEI,0.0,5.99,HAN,Japan,Process Industries
73836,AS.R,ASPHERE INNOVATIONS PCL NON-VOTING,6.9,6.9,SET,Thailand,Technology Services
73837,AS,ASPHERE INNOVATIONS PCL,6.9,6.9,SET,Thailand,Technology Services
73843,ARZAN,ARZAN FINANCIAL GROUP FOR FINANCING AND INVESTMENT,183.33,184.0,KSE,Kuwait,Finance
73845,ARYT,ARYT,239.07,238.2,TASE,Israel,Electronic Technology
73849,ARYAVAN,ARYAVAN ENTERPRISE LIMITED,32.1,32.1,BSE,India,Distribution Services
73850,ARYAN,ARYAN SHARE & STOCK BROKERS LT,19.72,19.72,BSE,India,Finance
73851,ARYAMAN,ARYAMAN FINANCIAL SERVICES LTD,167.67,169.0,BSE,India,Finance
73863,ARVSMART,ARVIND SMARTSPACES LIMITED,353.55,355.4,BSE,India,Finance
73864,ARVSMART,ARVIND SMARTSPACES,352.87,355.0,NSE,India,Finance
73869,ARVINDFASN,ARVIND FASHIONS LIMITED,386.52,386.05,BSE,India,Retail Trade
73870,ARVINDFASN,ARVIND FASHIONS LTD,387.27,387.7,NSE,India,Retail Trade
73871,ARVIND,ARVIND LTD.,219.2,219.15,BSE,India,Process Industries
73872,ARVIND,ARVIND LTD,219.17,219.25,NSE,India,Process Industries
73874,ARVEE,ARVEE LABORATORIES I LTD,115.75,116.45,NSE,India,Process Industries
73879,ARUNIS,ARUNIS ABODE LIMITED,28.0,28.0,BSE,India,Finance
73880,ARUNAHTEL,ARUNA HOTELS LTD.,15.4,15.29,BSE,India,Consumer Services
73881,ARUJ,ARUJ INDUSTRIES LTD,8.14,8.14,PSX,Pakistan,Process Industries
