id,Symbol,full_name,VWAP,Price,Exchange,Country,Sector
56300,EQUA,BNPP EASY ESG QUALITY EUROPE UCITS ETF,0.0,150.34,MIL,Luxembourg,Miscellaneous
56301,EQUA,BNP PARIBAS EASY ESG QUALITY EUROPE,150.82,150.46,EURONEXT,Luxembourg,Miscellaneous
56315,EQT,EQTEC PLC ORD EUR0.001 (CDI),0.05,0.05,LSE,Ireland,Utilities
56316,EQT,EQT AB,239.73,239.7,OMXSTO,Sweden,Finance
56318,EQSG,INVESCO MARKETS PLC NASDAQ-100 SWAP UCITS ETF USD ACC,3929.36,3923.25,LSE,Ireland,Miscellaneous
56320,EQS,EQUASENS,56.73,57.0,EURONEXT,France,Technology Services
56321,EQS,EQS GROUP AG,39.6,39.6,SWB,Germany,Technology Services
56322,EQS,EQS GROUP AG NA O.N.,39.8,39.8,FWB,Germany,Technology Services
56323,EQS,EQS GROUP AG,39.8,40.0,XETR,Germany,Technology Services
56324,EQS,EQS GROUP AG NA O.N.,0.0,39.3,DUS,Germany,Technology Services
56325,EQS,EQS GROUP AG NA O.N.,39.8,39.8,MUN,Germany,Technology Services
56326,EQS,EQS GROUP AG,39.7,39.8,TRADEGATE,Germany,Technology Services
56327,EQS,EQS GROUP AG NA O.N.,0.0,39.6,BER,Germany,Technology Services
56332,EQQX,INVESCOMI NASDAQ100 SWAP,44.93,44.88,XETR,Ireland,Miscellaneous
56333,EQQU,INVESCO MARKETS III PLC INVESCO EQQQ NASDAQ 100 UCITS ETF,386.02,385.49,LSE,Ireland,Miscellaneous
56334,EQQS.USD,IVZ NASDAQ-100 SWAP UCITS ETF,49.19,49.23,SIX,Ireland,Miscellaneous
56335,EQQS,INVESCO MARKETS PLC NASDAQ-100 SWAP UCITS ETF USD ACC,48.8,48.71,LSE,Ireland,Miscellaneous
56336,EQQQ.USD,INVESCO EQQQ,386.25,385.75,SIX,Ireland,Miscellaneous
56337,EQQQ,INVESCO EQQQ NASDAQ-100 UCITS ETF,355.5,355.11,MIL,Ireland,Miscellaneous
56338,EQQQ,INVESCO MARKETS III PLC INVESCO EQQQ NASDAQ 100 UCITS ETF,31097.13,31044.0,LSE,Ireland,Miscellaneous
56339,EQQQ,INVESCO EQQQ NASDAQ-100 UCITS ETF,355.52,355.15,EURONEXT,Ireland,Miscellaneous
56340,EQQQ,INVESCOM3 NASDAQ-100 A,355.47,355.1,XETR,Ireland,Miscellaneous
56341,EQQQ,POWERSHS EQQQ NASDAQ-100 U.ETF,343.87,343.87,BX,Ireland,Miscellaneous
56342,EQQJ.USD,IVZ NASDAQ NEXT GEN 100 ETF,29.04,29.05,SIX,Ireland,Miscellaneous
56343,EQQJ,INVESCO NASDAQ NEXT GEN 100 UCITS ETF A,0.0,27.01,MIL,Ireland,Miscellaneous
56344,EQQJ,INVESCO MARKETS II PLC NASDAQ NEXT GEN 100 UCITS ETF USD ACC,29.43,29.35,LSE,Ireland,Miscellaneous
56345,EQQJ,INVESCOM2 NASDAQ NEXTGEN,27.15,27.04,XETR,Ireland,Miscellaneous
56346,EQQD,INVESCO MARKETS PLC NASDAQ-100 SWAP UCITS ETF USD DIS,0.0,47.87,LSE,United Kingdom,Miscellaneous
56347,EQQD,IVSC-ND.100SW DL DIS.,0.0,44.1,XETR,United Kingdom,Miscellaneous
56348,EQQB,INVESCOM3 NASDAQ-100 A,246.53,246.25,XETR,Ireland,Miscellaneous
56353,EQOSQ,EQONEX LIMITED,0.0,0.0,OTC,United Kingdom,Finance
56354,EQNRO,EQUINOR ASA,344.68,343.95,OMXSTO,Norway,Energy Minerals
56355,EQNR/N,EQUINOR ASA,543.58,543.58,BMV,Norway,Energy Minerals
56356,EQNR,EQUINOR ASA,347.72,344.6,OSL,Norway,Energy Minerals
56357,EQNR,Equinor ASA,31.64,31.59,NYSE,Norway,Energy Minerals
56359,EQMX,EQMX ETF MOEX Fund,140.17,139.65,MOEX,Russian Federation,Miscellaneous
56362,EQLTS,UBS LUX FUND SOLUTIONS,21.37,21.37,SIX,Luxembourg,Miscellaneous
56363,EQLTD.EUR,UBSETF EMU QUALITY EUR DIS,23.08,23.08,SIX,Luxembourg,Miscellaneous
56364,EQLTD,UBS (LUX) FUND SOLUTIONS ¿ FACTOR MSCI EMU QUALITY ESG UCITS ETF (EUR) A-DIS,23.47,23.47,MIL,Luxembourg,Miscellaneous
56365,EQLTD,UBSETF EMU QUALITY EUR DIS,22.85,22.85,SIX,Luxembourg,Miscellaneous
56366,EQLS,EQUALS GROUP PLC ORD GBP0.01,117.0,117.0,LSE,United Kingdom,Finance
56373,EQL,EQL PHARMA,28.9,28.8,NGM,Sweden,Health Technology
56377,EQJS,INVESCO MARKETS II PLC NASDAQ NEXT GEN 100 UCITS ETF USD ACC,2376.83,2364.0,LSE,Ireland,Miscellaneous
56385,EQGB.GBP,INVESCO EQQQ UCITS ETF GBP HDG,293.75,293.75,SIX,Ireland,Miscellaneous
56386,EQGB,INVESCO MARKETS III PLC INVESCO EQQQ NASDAQ 100 UCITS ETF G,29962.67,29909.0,LSE,Ireland,Miscellaneous
56388,EQEU.EUR,INVESCO EQQQ UCITS ETF EUR HDG,285.68,286.0,SIX,Ireland,Miscellaneous
56389,EQEU,INVESCO EQQQ NASDAQ-100 UCITS ETF EUR H,283.39,282.9,MIL,Ireland,Miscellaneous
56390,EQEU,INVESCOM3 NA 100 EURH A,283.23,282.8,XETR,Ireland,Miscellaneous
56393,EQDS,ISHARES II PLC MSCI EUROPE QUALITY DIV EST UCITS EUR,465.27,463.7,LSE,Ireland,Miscellaneous
56397,EQCH,INVESCOMI3 NASDAQ100 ETF REGISTERED SHS ACC CHF HGD ON,275.8,275.86,BX,Ireland,Miscellaneous
56398,EQCH,INVESCO EQQQ UCITS ETF CHF HDG,275.18,274.8,SIX,Ireland,Miscellaneous
56402,EQBBF,EQT AB,20.44,20.44,OTC,Sweden,Finance
56408,EQAC.USD,IVZ EQQQ ACC UCITS ETF,267.43,266.9,SIX,Ireland,Miscellaneous
56409,EQAC,INVESCO EQQQ NASDAQ-100 UCITS ETF ACC,0.0,1062180.0,BVC,Ireland,Miscellaneous
56410,EQAC,INVESCO EQQQ NASDAQ-100 UCITS ETF ACC,246.52,246.21,MIL,Ireland,Miscellaneous
56417,EPWN,EPWIN GROUP PLC GBP0.0005,67.0,66.5,LSE,United Kingdom,Non-Energy Minerals
56420,EPVLD.EUR,UBSETF EMU PRIME VAL EUR DIS,17.73,17.73,SIX,Luxembourg,Miscellaneous
56421,EPVLD,UBS (LUX) FUND SOLUTIONS ¿ FACTOR MSCI EMU PRIME VALUE ESG UCITS ETF (EUR) A-DIS,0.0,17.75,MIL,Luxembourg,Miscellaneous
56422,EPVLD,UBSETF EMU PRIME VAL EUR DIS,17.28,17.28,SIX,Luxembourg,Miscellaneous
56426,EPTI,EPTI AB,3.88,3.86,OMXSTO,Sweden,Finance
56429,EPSIL,EPSILON NET S.A. (CR),9.41,9.44,ATHEX,Greece,Technology Services
56434,EPRU,AMUNDI INDEX FTSE EPRA NAREIT GLOBAL UCITS ETF DR,60.36,60.28,EURONEXT,Luxembourg,Miscellaneous
56436,EPRO_B,ELECTROLUX PROFESSIONAL AB SER. B,45.13,44.7,OMXSTO,Sweden,Distribution Services
56437,EPROLIUSIA,EPROLIUS INGATLAN NYRT. ORDINARY SHARE,1720.0,1700.0,BET,Hungary,Finance
56438,EPRO,EUROPRIS ASA,66.9,66.9,OMXSTO,Norway,Retail Trade
56440,EPRE,AMUNDI FTSE EPRA EUR REAL EST UCITS ETF,284.37,283.9,MIL,Luxembourg,Miscellaneous
56441,EPRE,AMUNDI FTSE EPRA EUROPE REAL ESTATE UCITS ETF - EUR,285.28,283.92,EURONEXT,Luxembourg,Miscellaneous
56442,EPRC,EPRICE,0.02,0.02,MIL,Italy,Retail Trade
56443,EPRB,EPRCOMUNICAZIONE,0.0,1.95,MIL,Italy,Commercial Services
56444,EPRA,AMUNDI FTSE EPRA NAREIT GLO UCITS ETF DR,55.64,55.6,MIL,Luxembourg,Miscellaneous
56445,EPRA,AMUNDI INDEX SOLUTIONS INDEX FTSE EPRA NAREIT GLOBAL UCITS ETF,4883.33,4866.0,LSE,Luxembourg,Miscellaneous
56446,EPRA,AMUNDI INDEX FTSE EPRA NAREIT GLOBAL UCITS ETF DR,55.68,55.74,EURONEXT,Luxembourg,Miscellaneous
56450,EPR,EKOPARK,0.0,9.5,NEWCONNECT,Poland,Industrial Services
56451,EPR,EUROPRIS ASA,69.17,69.0,OSL,Norway,Retail Trade
56462,EPOKY,Epiroc Aktiebolag,17.92,17.87,OTC,Sweden,Producer Manufacturing
56470,EPLAS,EGEPLAST,6.27,6.25,BIST,Turkey,Producer Manufacturing
56475,EPI_B,EPIROC AB SER. B,160.97,160.3,OMXSTO,Sweden,Producer Manufacturing
56476,EPI_A,EPIROC AB SER. A,190.48,190.0,OMXSTO,Sweden,Producer Manufacturing
56479,EPIS_B,EPISURF MEDICAL AB B,1.06,1.06,OMXSTO,Sweden,Health Technology
56480,EPIPF,Epiroc Aktiebolag,14.5,14.5,OTC,Sweden,Producer Manufacturing
56481,EPIL,SELECTED TEXTTILE IND. ASSOC.,0.11,0.11,ATHEX,Greece,Process Industries
56485,EPIC,EDISTON PROPERTY INVESTMENT CO PLC ORD GBP0.01,68.87,68.8,LSE,United Kingdom,Finance
56486,EPIC,EPIC N,63.07,63.0,SIX,Switzerland,Industrial Services
56490,EPIAF,Epiroc Aktiebolag,17.75,17.57,OTC,Sweden,Producer Manufacturing
56499,EPEN,EPENDION AB,123.33,122.0,OMXSTO,Sweden,Electronic Technology
56500,EPEJ,BNPP EASY MSCI PEJ ESG MIN TE UCITS ETF,0.0,11.89,MIL,Luxembourg,Miscellaneous
56501,EPEJ,BNP PARIBAS EASY MSCI PACIFIC EX JAPAN ESG FILTERED MIN TE,11.95,11.94,EURONEXT,Luxembourg,Miscellaneous
56503,EPDUFERR,ÉPDUFERR SHARE,42.07,42.4,BET,Hungary,Consumer Durables
56514,EPAD,ISHARES MSCI EUROPE PARIS-ALIGNED CLIMATE UCITS ETF EUR (DIST),4.72,4.7,EURONEXT,Netherlands,Miscellaneous
56517,EPAB,MULTI UNITS LUXEMBOURG,0.0,28.53,LSE,Luxembourg,Miscellaneous
56518,EPAB,MULTI UNITS LUXEMBOURG,26.31,26.29,EURONEXT,Luxembourg,Miscellaneous
56519,EPAB,MULTI UNITS LUXEMBOURG,24.72,24.72,SIX,Luxembourg,Miscellaneous
56539,EOXFF,Euromax Resources Ltd.,0.04,0.04,OTC,Macedonia,Non-Energy Minerals
56540,EOX,EUROMAX RESOURCES LTD,0.05,0.05,TSX,Macedonia,Non-Energy Minerals
56541,EOT,EUROPEAN OPPORTUNITIES TRUST PLC ORD GBP0.01,837.67,840.0,LSE,United Kingdom,Miscellaneous
56547,EOS,ACTEOS,1.27,1.26,EURONEXT,France,Technology Services
56549,EONGY,E.ON SE,12.5,12.52,OTC,Germany,Utilities
56550,EON,EO NETWORKS,16.87,16.8,NEWCONNECT,Poland,Technology Services
56554,EOLU_B,EOLUS VIND AB SER. B,86.0,85.15,OMXSTO,Sweden,Industrial Services
56557,EOID,EYEONID GROUP,1.89,1.92,NGM,Sweden,Technology Services
56563,EOG,EUROPA OIL & GAS(HLDGS) ORD GBP0.01,1.11,1.1,LSE,United Kingdom,Process Industries
56571,EOAN,E.ON SE,56.21,55.98,BVB,Germany,Utilities
56572,EOAN,E.ON SE NA O.N.,11.44,11.49,SWB,Germany,Utilities
56573,EOAN,E.ON SE NA O.N.,11.45,11.49,FWB,Germany,Utilities
56574,EOAN,E.ON SE NA O.N.,11.46,11.52,XETR,Germany,Utilities
56575,EOAN,E.ON SE NA O.N.,0.0,11.29,HAN,Germany,Utilities
56576,EOAN,E.ON SE NA O.N.,0.0,11.33,MUN,Germany,Utilities
56577,EOAN,E.ON SE NA O.N.,11.43,11.46,DUS,Germany,Utilities
56578,EOAN,E.ON SE NA O.N.,11.44,11.49,HAM,Germany,Utilities
56579,EOAN,E.ON SE NA O.N.,11.46,11.52,TRADEGATE,Germany,Utilities
56580,EOAN,E.ON SE NA O.N.,11.4,11.46,BER,Germany,Utilities
56581,EOAN,E.ON SE,282.63,283.9,PSECZ,Germany,Utilities
56582,EOAN,E.ON,10.61,10.61,SIX,Germany,Utilities
56583,EOAN,E.ON SE NAMENS-AKTIEN O.N.,11.1,11.12,BX,Germany,Utilities
56584,EOAN,E.ON SE,0.0,11.47,VIE,Germany,Utilities
56592,ENZY,ENZYMATICA AB,3.3,3.4,OMXSTO,Sweden,Health Technology
56599,ENY,ENERGY,1.22,1.22,MIL,Italy,Technology Services
56602,ENX,EURONEXT,73.02,73.0,EURONEXT,Netherlands,Finance
56603,ENX,EURONEXT NV,0.0,73.15,VIE,Netherlands,Finance
56605,ENWD,ISHARES MSCI WORLD ESG ENHANCE UCITS ETF,6.74,6.74,MIL,Ireland,Miscellaneous
56609,ENVR,RIZE ENVIRONMENTAL IMPACT 100,3.79,3.79,SIX,Ireland,Miscellaneous
56612,ENVIP,ENVIPCO HOLDING NV,28.67,28.0,OSL,Netherlands,Producer Manufacturing
56613,ENVI.B,ENVIROLOGIC B,8.95,9.2,NGM,Sweden,Producer Manufacturing
56614,ENVI,ENVIPCO,2.55,2.46,EURONEXT,Netherlands,Producer Manufacturing
56620,ENV,ENERVIT,2.92,2.9,MIL,Italy,Health Technology
56623,ENUR,"STORA ENSO OYJ-R SHS REG. SHARES CL.R EO 1,70",11.47,11.47,BX,Finland,Process Industries
56626,ENTRA,ENTRA ASA,97.92,98.0,OSL,Norway,Finance
56632,ENTER,ENTERSOFT S.A.,6.03,6.0,ATHEX,Greece,Technology Services
56638,ENT,ENTAIN PLC ORD EUR0.01,853.33,849.6,LSE,United Kingdom,Consumer Services
56639,ENT,ENTER,42.33,42.8,GPW,Poland,Transportation
56641,ENSU,ENSURGE MICROPOWER ASA,0.1,0.1,OSL,Norway,Producer Manufacturing
56642,ENSRI,ENSARI DERI,26.6,26.6,BIST,Turkey,Consumer Non-Durables
56644,ENSI,ENSILICA PLC ORD GBP0.001,61.04,61.5,LSE,United Kingdom,Electronic Technology
56657,ENRS,"ENERSIDE ENERGY, S.A.",3.64,3.62,BME,Spain,Industrial Services
56658,ENRO,ENIRO GROUP AB,0.53,0.54,OMXSTO,Sweden,Commercial Services
56660,ENRG,LYXOR INDEX FUND,54.39,54.09,MIL,Luxembourg,Miscellaneous
56661,ENRG,LYXOR INDEX FUND,54.38,54.05,EURONEXT,Luxembourg,Miscellaneous
56666,ENRAD,ENRAD,3.78,3.78,NGM,Sweden,Distribution Services
56668,ENR/N,SIEMENS ENERGY AG,186.22,186.22,BMV,Germany,Producer Manufacturing
56670,ENR,SIEMENS ENERGY AG,10.93,10.81,FWB,Germany,Producer Manufacturing
56671,ENR,SIEMENS ENERGY AG NA O.N.,10.95,10.82,SWB,Germany,Producer Manufacturing
56672,ENR,SIEMENS ENERGY AG,10.93,10.86,XETR,Germany,Producer Manufacturing
56673,ENR,SIEMENS ENERGY AG NA O.N.,10.96,10.87,MUN,Germany,Producer Manufacturing
56674,ENR,SIEMENS ENERGY AG NA O.N.,10.93,10.89,BER,Germany,Producer Manufacturing
56675,ENR,SIEMENS ENERGY AG NA O.N.,10.94,10.79,DUS,Germany,Producer Manufacturing
56676,ENR,SIEMENS ENERGY AG NA O.N.,10.97,10.86,HAM,Germany,Producer Manufacturing
56677,ENR,SIEMENS ENERGY AG,10.95,10.85,TRADEGATE,Germany,Producer Manufacturing
56678,ENR,SIEMENS ENERGY AG NA O.N.,10.93,10.87,HAN,Germany,Producer Manufacturing
56679,ENR,SIEMENS ENERGY AG NAMENS-AKTIEN O.N.,10.45,10.48,BX,Germany,Producer Manufacturing
56680,ENR,SIEMENS ENERGY AG,10.91,10.87,VIE,Germany,Producer Manufacturing
56682,ENQUF,"Enquest Plc,",0.18,0.18,OTC,United Kingdom,Energy Minerals
56683,ENQ,ENQUEST PLC ORD GBP0.05,13.79,13.75,LSE,United Kingdom,Energy Minerals
56684,ENQ,ENQUEST PLC,1.8,1.79,OMXSTO,United Kingdom,Energy Minerals
56689,ENPG,EN+ GROUP IPJSC ORD SHS,492.93,488.8,MOEX,Russian Federation,Non-Energy Minerals
56690,ENP,COMPANIA ENERGOPETROL CAMPINA,0.43,0.43,BVB,Romania,Industrial Services
56691,ENP,ENAP,1.9,1.9,GPW,Poland,Industrial Services
56694,ENOG,ENERGEAN,4169.67,4109.0,TASE,United Kingdom,Energy Minerals
56695,ENOG,ENERGEAN PLC ORD GBP0.01,871.42,862.5,LSE,United Kingdom,Energy Minerals
56696,ENOA,BNPPE-MSCI N.AM.XCW UECEO,18.8,18.78,XETR,Luxembourg,Miscellaneous
56697,ENO,ELECNOR S.A.,15.63,15.55,BME,Spain,Industrial Services
56701,ENMU,ISHARES MSCI EMU ESG ENHANCED UCITS ETF,6.64,6.63,MIL,Ireland,Miscellaneous
56706,ENMPY,Ensurge Micropower ASA,0.25,0.25,OTC,Norway,Producer Manufacturing
56713,ENLAY,ENEL Societa per Azioni,6.9,6.96,OTC,Italy,Utilities
56715,ENL,ENEL S.P.A. EO 1,6.34,6.41,FWB,Italy,Utilities
56716,ENL,ENEL SPA,6.3,6.3,XETR,Italy,Utilities
56717,ENL,ENEL S.P.A.,6.34,6.39,SWB,Italy,Utilities
56718,ENL,ENEL S.P.A. EO 1,6.28,6.31,HAM,Italy,Utilities
56719,ENL,ENEL S.P.A. EO 1,0.0,6.21,BER,Italy,Utilities
56720,ENL,ENEL S.P.A. EO 1,0.0,6.21,HAN,Italy,Utilities
56721,ENL,ENEL S.P.A. EO 1,0.0,6.24,DUS,Italy,Utilities
56722,ENL,ENEL SPA,6.35,6.41,TRADEGATE,Italy,Utilities
56723,ENL,ENEL S.P.A. EO 1,0.0,6.22,MUN,Italy,Utilities
56725,ENKAI,ENKA INSAAT,33.15,33.1,BIST,Turkey,Industrial Services
56729,ENJSA,ENERJISA ENERJI,50.53,50.3,BIST,Turkey,Utilities
56735,ENIK,WISDOMTREE NICKEL - EUR DAILY HEDGED,6.59,6.57,MIL,United Kingdom,Miscellaneous
56738,ENI1,ENI S.P.A. (ADRS),0.0,29.6,SWB,Italy,Energy Minerals
56740,ENI,ENI,14.96,14.86,MIL,Italy,Energy Minerals
56741,ENI,ENERGOINS,2.53,2.44,GPW,Poland,Producer Manufacturing
56742,ENI,ENI S.P.A.,14.95,14.83,SWB,Italy,Energy Minerals
56743,ENI,ENI S.P.A.,14.93,14.81,FWB,Italy,Energy Minerals
56744,ENI,ENI SPA,14.95,14.86,XETR,Italy,Energy Minerals
56745,ENI,ENI S.P.A.,14.95,14.89,BER,Italy,Energy Minerals
56746,ENI,ENI S.P.A.,0.0,15.05,HAM,Italy,Energy Minerals
56747,ENI,ENI SPA,14.97,14.92,TRADEGATE,Italy,Energy Minerals
56748,ENI,ENI S.P.A.,0.0,15.05,HAN,Italy,Energy Minerals
56749,ENI,ENI S.P.A.,0.0,14.76,DUS,Italy,Energy Minerals
56750,ENI,ENI S.P.A.,0.0,15.13,MUN,Italy,Energy Minerals
56751,ENI,ENI SPA,0.0,15.16,VIE,Italy,Energy Minerals
56752,ENHL,ENERGOPROJEKT HOLD,350.67,350.0,BELEX,Serbia,Industrial Services
56753,ENGY/N,SSGA SPDR ETFS EUROPE II PLC SPDR MSCI EUROPE ENERGY UCITS ETF (GBP),3802.39,3802.39,BMV,Ireland,Miscellaneous
56754,ENGY,SSGA SPDR ETFS EUROPE II PLC SPDR MSCI EUROPE ENERGY UCITS ETF (GBP),195.16,194.5,LSE,Ireland,Miscellaneous
56756,ENGW,SSGA SPDR ETFS EUROPE II PLC MSCI WORLD ENERGY UCITS USD(GBP),37.85,37.56,LSE,Ireland,Miscellaneous
56758,ENGS,WISDOMTREE NAT GAS - EUR DAILY HEDGED,0.55,0.54,MIL,United Kingdom,Miscellaneous
56760,ENGQF,ENGIE SA,16.76,16.59,OTC,France,Utilities
56762,ENGL,EV DIGITAL INVEST AG,0.0,4.5,XETR,Germany,Finance
56763,ENGL,EV DIGITAL INVEST INH.AKT,0.0,4.28,FWB,Germany,Finance
56764,ENGL,EV DIGITAL INVEST AG,0.0,4.38,SWB,Germany,Finance
56765,ENGL,EV DIGITAL INVEST INH.AKT,0.0,4.7,MUN,Germany,Finance
56766,ENGL,EV DIGITAL INVEST INH.AKT,0.0,4.38,BER,Germany,Finance
56767,ENGL,EV DIGITAL INVEST AG,0.0,4.5,TRADEGATE,Germany,Finance
56768,ENGL,EV DIGITAL INVEST INH.AKT,0.0,4.3,HAM,Germany,Finance
56769,ENGL,EV DIGITAL INVEST INH.AKT,0.0,4.28,DUS,Germany,Finance
56771,ENGIY,ENGIE SA,16.87,16.85,OTC,France,Utilities
56781,ENGI/N,ENGIE,274.93,274.93,BMV,France,Utilities
56782,ENGI,ENGIE,15.48,15.52,EURONEXT,France,Utilities
56783,ENGI,ENGIE SA,0.0,15.44,VIE,France,Utilities
56788,ENGGY,Enagas S.A.,8.66,8.64,OTC,Spain,Utilities
56790,ENGE,SSGA SPDR ETFS EUROPE II PLC SPDR MSCI EUROPE ENERGY UCITS ETF (GBP),171.79,170.04,LSE,Ireland,Miscellaneous
56791,ENGCON_B,ENGCON AB SER. B,83.97,84.15,OMXSTO,Sweden,Producer Manufacturing
56793,ENGB,UBS AG LONDON CERT PERP(CMENGMT IDX)GBP44.84,0.0,84.56,LSE,Switzerland,Miscellaneous
56794,ENG,BNP PARIBAS EASY ECPI GLOBAL ESG INFRASTRUCTURE UCITS ETF,65.8,65.8,EURONEXT,Ireland,Miscellaneous
56795,ENG,"ENAGAS,S.A.",16.05,16.04,BME,Spain,Utilities
56796,ENG,ENERGA,8.52,8.5,GPW,Poland,Utilities
56797,ENG,ENAGAS SA,0.0,16.03,VIE,Spain,Utilities
56809,ENERY,ENERYA ENERJI,142.87,140.9,BIST,Turkey,Utilities
56810,ENERW,AMUNDI S&P GL ENER CARB REDUCE UCITS ETF,10.51,10.44,MIL,Ireland,Miscellaneous
56811,ENERS,ENERSIZE OYJ,0.01,0.01,OMXSTO,Sweden,Technology Services
56815,ENERG,ENERGEIA AS,1.66,1.65,OSL,Norway,Utilities
56816,ENER,AMUNDI MSCI NW ENRGY ESG SCRN UCITS ETF,25.89,25.81,MIL,France,Miscellaneous
56817,ENER,"ECOENER, S.A.",3.25,3.23,BME,Spain,Utilities
56819,ENENTO,ENENTO GROUP OYJ,17.51,17.6,OMXHEX,Finland,Commercial Services
56824,ENEL,ENEL,6.29,6.3,MIL,Italy,Utilities
56825,ENEL,ENEL SPA,0.0,6.29,VIE,Italy,Utilities
56826,ENEFI,ENEFI SHARE,141.0,143.0,BET,Hungary,Utilities
56827,ENEF,WISDOMTREE COMMODITY SECURITIES LTD LONGER DATED ENERGY DJ-UBSCI-F3SM,0.0,28.17,LSE,United Kingdom,Miscellaneous
56828,ENEA,ENEA AB,49.63,49.9,OMXSTO,Sweden,Technology Services
56829,ENE,ENELMED,18.8,18.8,GPW,Poland,Finance
56834,ENDUR,ENDUR ASA,42.07,42.2,OSL,Norway,Producer Manufacturing
56838,ENDPQ,Endo International plc,0.0,0.0,OTC,Ireland,Health Technology
56843,ENDH,LG ESG EMGB0-5Y EOA,9.99,10.0,XETR,Ireland,Miscellaneous
56846,END,"ENDURANCE MOTIVE, S.A.",1.67,1.64,BME,Spain,Electronic Technology
56847,END,ENEIDA,61.33,62.0,NEWCONNECT,Poland,Technology Services
56851,ENCO,L&G MULTI-STRATEGY ENHA COMMOD UCITS ETF,12.7,12.64,MIL,Ireland,Miscellaneous
56852,ENCO,LEGAL & GENERAL UCITS ETF PLC MULTI STRAT ENH COMMOD USD(GBP) ETF ACC,13.8,13.72,LSE,Ireland,Miscellaneous
56853,ENCO,L&G ENHANCED COMMODITY USD,12.2,12.2,SIX,Ireland,Miscellaneous
56856,ENCG,LEGAL & GENERAL UCITS ETF PLC MULTI STRAT ENH COMMOD USD(GBP) ETF ACC,1111.4,1105.3,LSE,Ireland,Miscellaneous
56860,ENC,"ENCE ENERGIA Y CELULOSA, S.A.",2.81,2.79,BME,Spain,Process Industries
56907,ENAV,ENAV,3.3,3.28,MIL,Italy,Transportation
56911,ENAM,BNPP EASY MSCI NA ESG MIN TE UCITS ETF,0.0,18.77,MIL,Luxembourg,Miscellaneous
56912,ENAM,BNP PARIBAS EASY MSCI NORTH AMERICA ESG FILTERED MIN TE,18.81,18.81,EURONEXT,Luxembourg,Miscellaneous
56913,ENAKF,E.ON SE,12.0,12.0,OTC,Germany,Utilities
56917,ENA,ENEA,7.0,7.02,GPW,Poland,Utilities
56918,ENA,ENDESA SA,18.94,18.9,XETR,Spain,Utilities
56919,ENA,"ENDESA INH. EO 1,20",0.0,18.88,FWB,Spain,Utilities
56920,ENA,ENDESA S.A.,19.01,19.03,SWB,Spain,Utilities
56921,ENA,"ENDESA INH. EO 1,20",0.0,18.92,MUN,Spain,Utilities
56922,ENA,"ENDESA INH. EO 1,20",0.0,19.04,DUS,Spain,Utilities
56923,ENA,"ENDESA INH. EO 1,20",19.06,19.15,HAM,Spain,Utilities
56924,ENA,ENDESA SA,19.13,19.18,TRADEGATE,Spain,Utilities
56925,ENA,"ENDESA INH. EO 1,20",0.0,18.88,HAN,Spain,Utilities
56926,ENA,"ENDESA INH. EO 1,20",0.0,18.92,BER,Spain,Utilities
56928,EN4C,L+G-M.S.E.C. DLA,12.71,12.65,XETR,Ireland,Miscellaneous
56929,EN,BOUYGUES,34.74,34.64,EURONEXT,France,Industrial Services
56930,EN,BOUYGUES SA,0.0,34.91,VIE,France,Industrial Services
56936,EMXCN.USD,UBS ETF EM EX CHINA ACC,18.19,18.22,SIX,Luxembourg,Miscellaneous
56938,EMXC,LYXOR MSCI EMERGING EX CHINA UCITS ETF,21.45,21.42,MIL,Luxembourg,Miscellaneous
56939,EMXC,MULTI UNITS LUXEMBOURG LYXOR MSCI EM EX CHINA UCITS ETF,23.23,23.2,LSE,Luxembourg,Miscellaneous
56940,EMXC,MUL-L.MSCI E.MK.EX C.DL A,21.39,21.37,XETR,Luxembourg,Miscellaneous
56941,EMXC,LYXOR EM MARKETS EX CHINA ETF,20.64,20.64,SIX,Luxembourg,Miscellaneous
56947,EMWE,BNPP EASY MSCI WORLD SRI PAB UCITS ETF,17.1,17.11,MIL,Luxembourg,Miscellaneous
56948,EMWE,BNP PARIBAS EASY MSCI WORLD SRI S-SERIES PAB 5% CAPPED,17.09,17.07,EURONEXT,Luxembourg,Miscellaneous
56949,EMWE,BNPPE-M.W.SRI SS5C. UECEO,17.09,17.08,XETR,Luxembourg,Miscellaneous
56950,EMVL,ISHARES IV PLC EDGE MSCI EM VAL FACT UCT ETF USD ACC,41.21,41.1,LSE,Ireland,Miscellaneous
56951,EMVEUA.EUR,UBSETF MSCI EMU VALUE EUR DIS,39.59,39.54,SIX,Luxembourg,Miscellaneous
56952,EMVEUA,UBS MSCI EMU VALUE UCITS ETF A-DIS,0.0,39.57,MIL,Luxembourg,Miscellaneous
56956,EMV,ISHARES EDG MSCI EM MIN VO UCITS ETF ACC,27.76,27.76,MIL,Ireland,Miscellaneous
56957,EMV,ISHARES VI PLC ISHRS EDGE MSCI EM MIN VOL ETF USD (ACC),2430.53,2428.25,LSE,Ireland,Miscellaneous
56958,EMUX,BNPPE-MSCI EMU X CW UECEO,0.0,12.8,XETR,Luxembourg,Miscellaneous
56959,EMUUSD.USD,UBS LUX FUND SOLUTIONS,15.4,15.4,SIX,Luxembourg,Miscellaneous
56960,EMUUKD.EUR,UBSETF MSCI EMU EUR UKDIS,20.74,20.74,SIX,Luxembourg,Miscellaneous
