id,Symbol,full_name,VWAP,Price,Exchange,Country,Sector
35002,MCLEODRUSS,MCLEOD RUSSEL INDIA LTD.,20.03,20.25,BSE,India,Consumer Non-Durables
35003,MCLEODRUSS,MCLEOD RUSSEL INDI,19.95,20.2,NSE,India,Consumer Non-Durables
35004,MCLEAN,MCLEAN TECHNOLOGIES BERHAD,0.18,0.18,MYX,Singapore,Commercial Services
35011,MCL,MADHAV COPPER LTD,30.62,30.95,NSE,India,Non-Energy Minerals
35030,MCHVY,"MGM China Holdings, Ltd.",15.15,15.15,OTC,Macau,Consumer Services
35031,MCHVF,"MGM China Holdings, Ltd.",1.21,1.21,OTC,Macau,Consumer Services
35050,MCH,MASAN CONSUMER CORPORATION,80666.67,81000.0,UPCOM,Vietnam,Consumer Non-Durables
35051,MCGS,MEDICARE GROUP QPSC,5.64,5.63,QSE,Qatar,Health Services
35058,MCG,MCG ENERGY & REAL ESTATE JSC,2333.33,2400.0,UPCOM,Vietnam,Finance
35063,MCF,MECHANICS CONSTRUCTION&FOODSTUFF,8433.33,8400.0,HNX,Vietnam,Process Industries
35067,MCEMENT,MALAYAN CEMENT BERHAD,3.86,3.85,MYX,Malaysia,Non-Energy Minerals
35071,MCEHLDG,MCE HOLDINGS BERHAD,1.9,1.9,MYX,Malaysia,Producer Manufacturing
35074,MCDOWELL_N,UNITED SPIRITS,1036.65,1040.65,NSE,India,Consumer Non-Durables
35086,MCCS,MANNAI CORPORATION QPSC,3.98,3.98,QSE,Qatar,Technology Services
35091,MCCHRLS_B,MAC CHARLES (INDIA) LTD.,414.0,412.0,BSE,India,Finance
35100,MCB,MCB BANK LTD,149.21,149.89,PSX,Pakistan,Finance
35101,MCAS,M CASH INTEGRASI TBK,6208.33,6200.0,IDX,Indonesia,Technology Services
35102,MCARY,Mercari Inc.,10.36,10.36,OTC,Japan,Retail Trade
35112,MCA.R,MARKET CONNECTIONS ASIA PCL NON-VOTING,1.56,1.59,SET,Thailand,Commercial Services
35114,MCA,MARKET CONNECTIONS ASIA PCL,1.56,1.59,SET,Thailand,Commercial Services
35116,MC.R,MC GROUP PUBLIC CO LTD NON-VOTING,12.27,12.2,SET,Thailand,Consumer Non-Durables
35121,MC,MC GROUP PUBLIC CO LTD,12.27,12.2,SET,Thailand,Consumer Non-Durables
35138,MBUMY,"Mabuchi Motor Co., Ltd.",7.63,7.62,OTC,Japan,Producer Manufacturing
35139,MBTO,MARTINA BERTO TBK,126.0,120.0,IDX,Indonesia,Consumer Non-Durables
35142,MBT,METROPOLITAN BANK & TRUST COM.,52.38,52.2,PSE,Philippines,Finance
35143,MBSS,MITRABAHTERA SEGARA SEJATI TBK,1215.0,1220.0,IDX,Indonesia,Transportation
35144,MBSL.N0000,MERCHANT BANK OF SRI LANKA & FINANCE PLC,5.03,5.0,CSELK,Sri Lanka,Finance
35147,MBSB,MALAYSIA BUILDING SOCIETY BHD,0.74,0.74,MYX,Malaysia,Finance
35148,MBS,MB SECURITIES JSC,21266.67,21500.0,HNX,Vietnam,Finance
35151,MBRIGHT,META BRIGHT GROUP BERHAD,0.22,0.22,MYX,Malaysia,Consumer Services
35165,MBO,MOBILITYONE LTD ORD GBP0.025,5.42,5.25,LSE,Malaysia,Technology Services
35169,MBN,MYMBN BERHAD,0.2,0.21,MYX,Malaysia,Process Industries
35170,MBMR,MBM RESOURCES BHD,4.16,4.19,MYX,Malaysia,Retail Trade
35171,MBMA,MERDEKA BATTERY MATERIALS TBK,625.0,615.0,IDX,Indonesia,Non-Energy Minerals
35174,MBLY,Mobileye Global Inc.,40.75,41.01,NASDAQ,Israel,Technology Services
35181,MBLINFRA,MBL INFRASTRUCTURE LTD,44.82,44.3,BSE,India,Industrial Services
35182,MBLINFRA,MBL INFRASTRUCTURE,44.77,44.15,NSE,India,Industrial Services
35183,MBL1STMF,MBL 1ST MUTUAL FUND,6.6,6.6,DSEBD,Bangladesh,Miscellaneous
35184,MBL,MUAR BAN LEE GROUP BERHAD,0.46,0.46,MYX,Malaysia,Process Industries
35186,MBK.R,MBK PUBLIC COMPANY LIMITED NON-VOTING,16.07,16.1,SET,Thailand,Finance
35196,MBK,MBK PUBLIC COMPANY LIMITED,16.07,16.1,SET,Thailand,Finance
35206,MBI,MITSUBISHI CORP.,43.58,44.03,FWB,Japan,Distribution Services
35207,MBI,MITSUBISHI CORP.,43.06,43.05,SWB,Japan,Distribution Services
35208,MBI,MITSUBISHI CORP.,0.0,42.88,DUS,Japan,Distribution Services
35209,MBI,MITSUBISHI CORP,43.38,43.35,TRADEGATE,Japan,Distribution Services
35210,MBI,MITSUBISHI CORP.,0.0,43.05,BER,Japan,Distribution Services
35211,MBI,MITSUBISHI CORP.,0.0,43.1,MUN,Japan,Distribution Services
35215,MBH,NIKKOAM SGD IGBOND ETF,0.95,0.95,SGX,Singapore,Miscellaneous
35232,MBG,MBG GROUP JSC,4333.33,4400.0,HNX,Vietnam,Producer Manufacturing
35233,MBFJF,"Mitsubishi UFJ Financial Group, Inc.",8.12,8.11,OTC,Japan,Finance
35237,MBECL,MCNALLY BHARAT ENGINEERING COM,4.08,4.1,BSE,India,Industrial Services
35238,MBECL,MCNALLY BHARAT ENG,3.98,4.1,NSE,India,Industrial Services
35244,MBC,MANILA BROADCASTING COMPANY,8.53,8.55,PSE,Philippines,Consumer Services
35258,MBB,MILITARY COMMERCIAL JOINT STOCK BANK,18466.67,18500.0,HOSE,Vietnam,Finance
35259,MBAX.R,MULTIBAX PUBLIC COMPANY LIMITED NON-VOTING,3.2,3.2,SET,Thailand,Process Industries
35260,MBAX,MULTIBAX PUBLIC COMPANY LIMITED,3.2,3.2,SET,Thailand,Process Industries
35261,MBAPL,MADHYA BHARAT AGRO P. LTD,272.33,272.25,NSE,India,Process Industries
35262,MBAP,MITRABARA ADIPERDANA TBK,4373.33,4360.0,IDX,Indonesia,Energy Minerals
35269,MB,MLA. BULLETIN PUBLISHING CORP.,0.2,0.2,PSE,Philippines,Consumer Services
35270,MAZDOCK,MAZAGON DOCK SHIPBUILDERS LIMI,1992.5,1982.5,BSE,India,Producer Manufacturing
35271,MAZDOCK,MAZAGON DOCK SHIPBUIL LTD,1992.18,1981.55,NSE,India,Producer Manufacturing
35272,MAZDALTD,MAZDA LTD.,1310.08,1320.0,BSE,India,Producer Manufacturing
35273,MAZDA,MAZDA LTD,1300.63,1302.4,NSE,India,Producer Manufacturing
35274,MAZAYA,AL MAZAYA HOLDING,72.1,71.5,KSE,Kuwait,Finance
35275,MAZAYA,AL MAZAYA HOLDING,0.0,1.27,DFM,Kuwait,Finance
35279,MAYURUNIQ,MAYUR UNIQUOTERS LTD.,526.9,528.5,BSE,India,Process Industries
35280,MAYURUNIQ,MAYUR UNIQUOTERS L,526.48,526.45,NSE,India,Process Industries
35281,MAYURFL,MAYUR FLOORINGS LTD.,11.33,11.45,BSE,India,Non-Energy Minerals
35282,MAYUR,MAYUR LEATHER PRODUCTS LTD.,5.07,5.23,BSE,India,Consumer Non-Durables
35283,MAYUKH,MAYUKH DEALTRADE LIMITED,14.11,14.0,BSE,India,Producer Manufacturing
35284,MAYU,MAYU GLOBAL GROUP BERHAD,0.34,0.35,MYX,Malaysia,Consumer Durables
35288,MAYBULK,MALAYSIAN BULK CARRIERS BHD,0.31,0.31,MYX,Malaysia,Transportation
35289,MAYBANK,MALAYAN BANKING BHD,9.13,9.14,MYX,Malaysia,Finance
35294,MAYA,BK MAYAPADA INTL,410.0,410.0,IDX,Indonesia,Finance
35299,MAXS,"MAX`S GROUP, INC.",3.75,3.75,PSE,Philippines,Consumer Services
35303,MAXO,MAX STOCK LTD.,657.0,654.0,TASE,Israel,Distribution Services
35304,MAXN,"Maxeon Solar Technologies, Ltd.",5.3,5.19,NASDAQ,Singapore,Utilities
35305,MAXIS,MAXIS BERHAD,4.08,4.08,MYX,Malaysia,Communications
35306,MAXINDIA,MAX INDIA LIMITED,147.3,147.05,BSE,India,Health Services
35307,MAXIND,MAX INDIA LTD,147.65,147.2,NSE,India,Health Services
35308,MAXIMUS,MAXIMUS INTERNATIONAL LIMITED,17.44,17.42,BSE,India,Distribution Services
35309,MAXIM,MAXIM GLOBAL BERHAD,0.4,0.4,MYX,Malaysia,Non-Energy Minerals
35311,MAXI,MAXINDO KARYA ANUGERAH TBK,50.0,50.0,IDX,Indonesia,Consumer Non-Durables
35312,MAXHEIGHTS,MAXHEIGHTS INFRASTRUCTURE LTD.,47.68,48.0,BSE,India,Finance
35313,MAXHEALTH,MAX HEALTHCARE INSTITUTE LIMIT,611.18,614.35,BSE,India,Health Services
35314,MAXHEALTH,MAX HEALTHCARE INS LTD,611.67,615.4,NSE,India,Health Services
35315,MAXESTATES,MAX ESTATES LTD,311.93,310.8,NSE,India,Finance
35316,MAXESTATES,MAX ESTATES LIMITED,310.93,311.65,BSE,India,Finance
35323,MAWANASUG,MAWANA SUGARS LTD.,97.98,97.1,BSE,India,Consumer Non-Durables
35324,MAWANASUG,MAWANA SUGARS LTD,97.72,97.15,NSE,India,Consumer Non-Durables
35325,MAW,MARUWA CO LTD NPV,28000.0,28000.0,LSE,Japan,Producer Manufacturing
35335,MAURY,"Marui Group Co., Ltd.",28.85,28.85,OTC,Japan,Finance
35346,MATRIX,MATRIX CONCEPTS HOLDINGS BHD,1.61,1.62,MYX,Malaysia,Finance
35347,MATRIMONY,MATRIMONY.COM LIMITED,567.12,564.0,BSE,India,Technology Services
35348,MATRIMONY,MATRIMONY COM LTD,567.55,564.95,NSE,India,Technology Services
35351,MATINSPINN,MATIN SPINNING MILLS PLC,77.6,77.6,DSEBD,Bangladesh,Process Industries
35354,MATI.R,MATICHON PUBLIC COMPANY LIMITED NON-VOTING,7.33,7.45,SET,Thailand,Consumer Services
35355,MATI,MATICHON PUBLIC COMPANY LIMITED,7.33,7.45,SET,Thailand,Consumer Services
35357,MATHEWE,MATHEW EASOW RESEARCH SECURITI,6.62,6.53,BSE,India,Finance
35358,MATH,Metalpha Technology Holding Limited,1.43,1.42,NASDAQ,Hong Kong,Transportation
35365,MATD,PETRO MATAD LTD ORD USD0.01,2.89,2.9,LSE,Mongolia,Energy Minerals
35366,MATCH.R,MATCHING MAXIMIZE SOLUTION PCL NON-VOTING,1.37,1.38,SET,Thailand,Consumer Services
35367,MATCH,MATCHING MAXIMIZE SOLUTION PCL,1.37,1.38,SET,Thailand,Consumer Services
35370,MATANG,MATANG BERHAD,0.09,0.09,MYX,Malaysia,Process Industries
35371,MAT1,PANASONIC CORP,0.0,8.62,VIE,Japan,Consumer Durables
35377,MASTERTR,MASTER TRUST LTD.,383.8,383.8,BSE,India,Finance
35379,MASTER.R,MASTER STYLE PUBLIC COMPANY LIMITED NON-VOTING,52.08,51.75,SET,Thailand,Health Services
35380,MASTER,MASTER-PACK GROUP BERHAD,2.93,2.94,MYX,Malaysia,Process Industries
35381,MASTER,MASTER COMPONENTS,140.77,141.0,NSE,India,Producer Manufacturing
35382,MASTER,MASTER STYLE PUBLIC COMPANY LIMITED,52.08,51.75,SET,Thailand,Health Services
35383,MASTEK,MASTEK LTD.,2325.05,2350.15,BSE,India,Technology Services
35384,MASTEK,MASTEK,2326.68,2351.95,NSE,India,Technology Services
35385,MASTEEL,MALAYSIA STEEL WORKS (KL)BHD,0.34,0.34,MYX,Malaysia,Non-Energy Minerals
35388,MASSALEH,AL MASSALEH REAL ESTATE CO K.S.C,27.53,28.0,KSE,Kuwait,Finance
35392,MASQ,MASHREQBANK PSC,161.67,161.0,DFM,United Arab Emirates,Finance
35393,MASPTOP50,MIRAE ASSET MUTUAL FUND,33.43,33.47,BSE,India,Miscellaneous
35394,MASPTOP50,MIRAEAMC - MASPTOP50,33.46,33.51,NSE,India,Miscellaneous
35396,MASL,MAX ALERT SYSTEMS LTD.,2.02,2.02,BSE,India,Commercial Services
35397,MASKINVEST,MASK INVESTMENTS L,49.55,49.55,NSE,India,Finance
35398,MASK.N0000,MASKELIYA PLANTATIONS PLC,32.17,32.4,CSELK,Sri Lanka,Process Industries
35403,MASHAER,MASHAER HOLDING,57.57,57.8,KSE,Kuwait,Commercial Services
35404,MASFIN,MAS FINANCIAL SERV,916.98,914.5,NSE,India,Finance
35405,MASFIN,MAS FINANCIAL SERVICES LIMITED,911.52,911.05,BSE,India,Finance
35406,MASB,BANK MULTIARTA SENTOSA TBK,3480.0,3480.0,IDX,Indonesia,Finance
35407,MASAKEN,AL MASAKEN INTERNATIONAL REAL ESTATE DEVELOPMENT,27.6,27.3,KSE,Kuwait,Finance
35408,MASA,MULTISTRADA ARAH SARANA,3096.67,3320.0,IDX,Indonesia,Consumer Durables
35413,MAS,DANANG AIRPORT SERVICE JSC,29033.33,29900.0,HNX,Vietnam,Transportation
35422,MARUY,Marubeni Corp.,156.67,156.5,OTC,Japan,Process Industries
35423,MARUTISE,MARUTI SECURITIES LTD.,7.6,7.7,BSE,India,Finance
35424,MARUTI,MARUTI SUZUKI IND,10479.13,10484.5,NSE,India,Consumer Durables
35425,MARUTI,MARUTI SUZUKI INDIA LTD.,10476.47,10482.05,BSE,India,Consumer Durables
35426,MARUF,Marubeni Corp.,15.69,15.7,OTC,Japan,Process Industries
35429,MARSONS,MARSONS LIMITED,7.42,7.5,BSE,India,Producer Manufacturing
35430,MARSHALL,MARSHALL MACHINES LTD,46.22,45.8,NSE,India,Producer Manufacturing
35435,MARKSANS,MARKSANS PHARMA LTD.,138.3,140.8,BSE,India,Health Technology
35436,MARKSANS,MARKSANS PHARMA LTD,138.3,140.75,NSE,India,Health Technology
35437,MARKOLINES,MARKOLINES PAVEMENT TECHNOLOGI,145.57,146.1,BSE,India,Industrial Services
35438,MARKAZ,KUWAIT FINANCIAL CENTRE,94.17,94.9,KSE,Kuwait,Finance
35440,MARK,MASRAF AL RAYAN QPSC,2.52,2.53,QSE,Qatar,Finance
35442,MARK,MARK DYNAMICS INDONESIA,487.33,486.0,IDX,Indonesia,Non-Energy Minerals
35443,MARIS,MARIS SPINNERS LTD.,41.58,41.59,BSE,India,Process Industries
35445,MARINE,MARINE ELECTRICAL (I) LTD,84.08,83.65,NSE,India,Distribution Services
35447,MARICO,MARICO BANGLADESH LTD,2427.63,2423.3,DSEBD,Bangladesh,Consumer Non-Durables
35448,MARICO,MARICO LTD,518.62,517.05,NSE,India,Consumer Non-Durables
35449,MARICO,MARICO LTD.,518.95,517.15,BSE,India,Consumer Non-Durables
35453,MARI,MARI PETROLEUM COMPANY LTD,1714.09,1717.26,PSX,Pakistan,Energy Minerals
35454,MARI,MAHAKA RADIO INTEGRA TBK,64.0,64.0,IDX,Indonesia,Consumer Services
35455,MARGOFIN,MARGO FINANCE LIMITED,38.78,38.25,BSE,India,Finance
35459,MARCO,MARCO HOLDINGS BHD,0.2,0.2,MYX,Malaysia,Distribution Services
35460,MARCO,MARCO CABLES & CON,59.7,59.55,NSE,India,Producer Manufacturing
35461,MARC,MARCVENTURES,1.05,1.05,PSE,Philippines,Technology Services
35462,MARBU,MARTIN BURN LTD.,43.23,41.45,BSE,India,Finance
35463,MARBLE,MARBLE CITY INDIA LIMITED,17.48,17.27,BSE,India,Distribution Services
35466,MARATHON,MARATHON NEXTGEN REALTY LTD.,469.2,467.8,BSE,India,Finance
35467,MARATHON,MARATHON NEXTGEN,470.37,466.7,NSE,India,Finance
35469,MARALOVER,MARAL OVERSEAS,67.45,66.75,NSE,India,Process Industries
35470,MARALOVER,MARAL OVERSEAS LTD.,67.23,66.5,BSE,India,Process Industries
35471,MARAKEZ,REAL ESTATE TRADE CENTERS,41.27,41.0,KSE,Kuwait,Finance
35472,MARA.N0000,MARAWILA RESORTS PLC,2.73,2.8,CSELK,Sri Lanka,Consumer Services
35474,MARA,MARUBENI CORP.,0.0,14.3,SWB,Japan,Process Industries
35475,MARA,MARUBENI CORP.,0.0,14.42,FWB,Japan,Process Industries
35476,MARA,MARUBENI CORP.,0.0,14.53,MUN,Japan,Process Industries
35477,MARA,MARUBENI CORP.,0.0,14.39,DUS,Japan,Process Industries
35478,MARA,MARUBENI CORP,14.53,14.52,TRADEGATE,Japan,Process Industries
35479,MARA,MARUBENI CORP.,0.0,14.42,BER,Japan,Process Industries
35508,MAPMYINDIA,C.E. INFO SYSTEMS LIMITED,2235.83,2276.95,BSE,India,Commercial Services
35509,MAPMYINDIA,C.E. INFO SYSTEMS LTD,2234.42,2277.1,NSE,India,Commercial Services
35510,MAPIF,Mapletree Industrial Trust,1.68,1.68,OTC,Singapore,Finance
35511,MAPI,MITRA ADIPERKASA TBK,1656.67,1640.0,IDX,Indonesia,Retail Trade
35512,MAPGF,Mapletree Logistics Trust Units Real Estate Investment Trust,1.15,1.18,OTC,Singapore,Finance
35513,MAPB,MAP BOGA ADIPERKASA TBK,1985.0,1985.0,IDX,Indonesia,Consumer Services
35514,MAPA,MAP AKTIF ADIPERKASA TBK,803.33,805.0,IDX,Indonesia,Retail Trade
35518,MAORF,Mandarin Oriental International Ltd.,1.65,1.65,OTC,Hong Kong,Consumer Services
35519,MANYAVAR,VEDANT FASHIONS LIMITED,1328.67,1322.0,BSE,India,Retail Trade
35520,MANYAVAR,VEDANT FASHIONS LTD,1330.08,1328.2,NSE,India,Retail Trade
35522,MANULFE,MANULIFE HOLDINGS BERHAD,1.86,1.86,MYX,Malaysia,Finance
35523,MANUGRAPH,MANUGRAPH INDIA LTD.,22.29,22.46,BSE,India,Producer Manufacturing
35524,MANUGRAPH,MANUGRAPH INDIA LTD,22.32,22.15,NSE,India,Producer Manufacturing
35528,MANSIFIN,MANSI FINANCE (CHENNAI) LTD.,41.21,39.82,BSE,India,Finance
35530,MANRIN.R,MANDARIN HOTEL CO NON-VOTING,28.25,28.25,SET,Thailand,Consumer Services
35531,MANRIN,MANDARIN HOTEL CO,28.25,28.25,SET,Thailand,Consumer Services
35532,MANRAJH,MANRAJ HOUSING FINANCE LTD.,31.49,31.49,BSE,India,Finance
35534,MANORG,MANGALAM ORGANICS LIMITED,369.85,368.7,BSE,India,Process Industries
35535,MANORG,MANGALAM ORGANICS LTD,370.02,369.2,NSE,India,Process Industries
35536,MANORAMA,MANORAMA INDUSTRIES LIMITED,2119.23,2096.0,BSE,India,Consumer Non-Durables
35537,MANORAMA,MANORAMA INDUSTRIES LTD,2118.05,2104.15,NSE,India,Consumer Non-Durables
35538,MANOMAY,MANOMAY TEX INDIA LTD,123.83,122.6,NSE,India,Process Industries
35539,MANOMAY,MANOMAY TEX INDIA LIMITED,124.7,122.2,BSE,India,Process Industries
35542,MANKIND,MANKIND PHARMA LIMITED,1871.57,1874.25,BSE,India,Health Technology
35543,MANKIND,MANKIND PHARMA LTD,1876.27,1873.85,NSE,India,Health Technology
35544,MANJEERA,MANJEERA CONSTRUCTIONS LTD.,33.0,33.0,BSE,India,Consumer Durables
35545,MANINFRA,MAN INFRACONSTRUCTION LTD.,146.73,145.7,BSE,India,Finance
35546,MANINFRA,MAN INFRACONSTRUCT,146.82,145.5,NSE,India,Finance
35547,MANINDS,MAN INDUSTRIES (IN,252.32,252.65,NSE,India,Producer Manufacturing
35548,MANINDS,MAN INDUSTRIES (INDIA) LTD.,252.32,251.0,BSE,India,Producer Manufacturing
35551,MANGLMCEM,MANGALAM CEMENT LTD.,417.9,415.15,BSE,India,Non-Energy Minerals
35552,MANGLMCEM,MANGALAM CEMENT,417.58,415.05,NSE,India,Non-Energy Minerals
35553,MANGIND,MANGALAM INDUSTRIAL FINANCE LT,3.27,3.27,BSE,India,Finance
35554,MANGCHEFER,MANGALORE CHEMICALS & FERTILIZ,112.55,111.75,BSE,India,Process Industries
35555,MANGCHEFER,MANGALORE CHEMICAL,112.37,111.4,NSE,India,Process Industries
35556,MANGALAM,MANGALAM DRUGS & O,99.48,98.9,NSE,India,Health Technology
35557,MANGALAM,MANGALAM DRUGS & ORGANICS LTD.,99.52,98.9,BSE,India,Health Technology
35560,MANCREDIT,MANGAL CREDIT AND FINCORP LTD.,100.57,101.0,BSE,India,Finance
35561,MANBRO,MANBRO INDUSTRIES LTD,253.35,253.35,BSE,India,Consumer Non-Durables
35562,MANAZEL,MANAZEL HOLDING,25.27,25.3,KSE,Kuwait,Finance
35563,MANAZEL,Manazel PJSC,0.36,0.36,ADX,United Arab Emirates,Finance
35564,MANAV,MANAV INFRA PROJEC,13.1,13.1,NSE,India,Industrial Services
35566,MANAPPURAM,MANAPPURAM FINANCE LTD,157.25,160.4,BSE,India,Finance
35567,MANAPPURAM,MANAPPURAM FINANCE,157.67,160.5,NSE,India,Finance
35568,MANALIPETC,MANALI PETROCHEMICAL LTD.,66.89,66.66,BSE,India,Process Industries
35569,MANALIPETC,MANALI PETROCHEMS,66.78,66.55,NSE,India,Process Industries
35570,MANAKSTELTD,MANAKSIA STEELS LIMITED,44.98,44.75,BSE,India,Non-Energy Minerals
35571,MANAKSTEEL,MANAKSIA STEELS LTD,44.93,44.8,NSE,India,Non-Energy Minerals
35572,MANAKSIA,MANAKSIA LTD.,134.47,133.5,BSE,India,Non-Energy Minerals
35573,MANAKSIA,MANAKSIA LTD,134.27,133.55,NSE,India,Non-Energy Minerals
35574,MANAKCOAT,MANAKSIA COATED ME,25.67,25.8,NSE,India,Non-Energy Minerals
35575,MANAKALUCO,MANAKSIA ALUMINIUM,23.68,23.65,NSE,India,Non-Energy Minerals
35591,MALUPAPER,MALU PAPER MILLS LTD.,38.12,37.7,BSE,India,Process Industries
35592,MALUPAPER,MALU PAPER MILLS,38.3,38.05,NSE,India,Process Industries
35593,MALTON,MALTON BHD,0.4,0.4,MYX,Malaysia,Finance
35597,MALPAC,MALPAC HOLDINGS BHD,0.0,0.98,MYX,Malaysia,Process Industries
35599,MALLCOM,MALLCOM (INDIA) LTD.,1033.58,1027.15,BSE,India,Consumer Non-Durables
35600,MALLCOM,MALLCOM (INDIA) LTD,1033.2,1027.75,NSE,India,Consumer Non-Durables
35604,MALEKSPIN,MALEK SPINNING MILLS LTD,27.1,27.1,DSEBD,Bangladesh,Process Industries
35605,MALEE.R,MALEE GROUP PCL NON-VOTING,8.07,8.0,SET,Thailand,Consumer Non-Durables
35606,MALEE,MALEE GROUP PCL,8.07,8.0,SET,Thailand,Consumer Non-Durables
35607,MALDF,Macau Legend Development Ltd,0.01,0.01,OTC,Macau,Consumer Services
35608,MALAKOF,MALAKOFF CORPORATION BERHAD,0.65,0.66,MYX,Malaysia,Utilities
35609,MAL.X0000,MALWATTE VALLEY PLANTATIONS PLC,37.53,39.5,CSELK,Sri Lanka,Process Industries
35610,MAL.N0000,MALWATTE VALLEY PLANTATIONS PLC,58.53,60.0,CSELK,Sri Lanka,Process Industries
35613,MAL,MANGALAM ALLOYS,54.52,54.1,NSE,India,Non-Energy Minerals
35614,MAL,MEYER APPAREL LIMITED,2.12,2.14,BSE,India,Consumer Non-Durables
35618,MAKSONSPIN,MAKSONS SPINNING MILLS LTD,22.3,22.3,DSEBD,Bangladesh,Process Industries
35620,MAKS.ST,MAKS ENERGY SOLUTI,105.33,105.5,NSE,India,Producer Manufacturing
35622,MAKS,MAKS ENERGY SOLUTI,91.98,93.45,NSE,India,Producer Manufacturing
35625,MAKERSL,MAKERS LABORATORIES LTD.,110.33,109.5,BSE,India,Health Technology
35626,MAKEINDIA,MIRAEAMC - MAMFGETF,100.61,100.93,NSE,India,Miscellaneous
35627,MAKEINDIA,MIRAE ASSET MUTUAL FUND,100.78,101.05,BSE,India,Miscellaneous
35640,MAJOR.R,MAJOR CINEPLEX GROUP PUBLIC COMPANY NON-VOTING,15.7,15.7,SET,Thailand,Consumer Services
35641,MAJOR,MAJOR CINEPLEX GROUP PUBLIC COMPANY,15.7,15.7,SET,Thailand,Consumer Services
35642,MAJESAUT,MAJESTIC AUTO LTD.,250.75,249.3,BSE,India,Commercial Services
35645,MAITRI,MAITRI ENTERPRISES LIMITED,23.6,23.21,BSE,India,Non-Energy Minerals
35647,MAITHANALL,MAITHAN ALLOYS LTD,1026.33,1023.25,NSE,India,Non-Energy Minerals
35648,MAITHANALL,MAITHAN ALLOYS LTD.,1046.33,1023.4,BSE,India,Non-Energy Minerals
35650,MAINFRA,MARUTI INFRASTRUCTURE LTD.,154.17,152.35,BSE,India,Industrial Services
35652,MAIN,MALINDO FEEDMILL TBK PT,515.0,510.0,IDX,Indonesia,Process Industries
35654,MAIDEN,MAIDEN FORGINGS LIMITED,95.99,95.0,BSE,India,Non-Energy Minerals
35660,MAHSING,MAH SING GROUP BHD,0.84,0.85,MYX,Malaysia,Finance
35661,MAHSEAMLES,MAHARASHTRA SEAMLESS LTD.,863.48,861.9,BSE,India,Non-Energy Minerals
35662,MAHSEAMLES,MAHARASHTRA SEAML,863.03,864.5,NSE,India,Non-Energy Minerals
35663,MAHSCOOTER,MAHARASHTRA SCOOT,7786.22,7777.65,NSE,India,Producer Manufacturing
35664,MAHSCOOTER,MAHARASHTRA SCOOTERS LTD.,7777.77,7757.7,BSE,India,Producer Manufacturing
35665,MAHMF,Mahindra & Mahindra Ltd.,18.66,18.66,OTC,India,Consumer Durables
35666,MAHLY,Medipal Holdings Corp.,16.66,16.66,OTC,Japan,Distribution Services
35667,MAHLOG,MAHINDRA LOGISTICS LIMITED,369.12,371.0,BSE,India,Transportation
35668,MAHLOG,MAHINDRA LOGISTICS,368.12,368.25,NSE,India,Transportation
35669,MAHLIFE,MAHINDRA LIFESPACE,511.8,508.0,NSE,India,Finance
35670,MAHLIFE,MAHINDRA LIFESPACE DEVELOPERS,512.2,509.25,BSE,India,Finance
35671,MAHKTECH,MIRAE ASSET MUTUAL FUND,14.19,14.23,BSE,India,Miscellaneous
35672,MAHKTECH,MIRAEAMC - MAHKTECH,14.2,14.21,NSE,India,Miscellaneous
35673,MAHICKRA,MAHICKRA CHEMICALS,97.75,100.3,NSE,India,Process Industries
35674,MAHESHWARI,MAHESHWARI LOGISTI,85.98,86.35,NSE,India,Transportation
35675,MAHESH,MAHESH DEVELOPERS LIMITED,7.21,7.21,BSE,India,Consumer Durables
35676,MAHEPC,MAHINDRA EPC IRRIG LTD,115.38,115.0,NSE,India,Producer Manufacturing
35677,MAHEPC,MAHINDRA EPC IRRIGATION LIMITE,115.5,115.2,BSE,India,Producer Manufacturing
35679,MAHASTEEL,MAHAMAYA STEEL INDUSTRIES LTD.,79.35,78.15,BSE,India,Non-Energy Minerals
35680,MAHASTEEL,MAHAMAYA STEEL IND,79.68,79.05,NSE,India,Non-Energy Minerals
35681,MAHAPEXLTD,MAHA RASHTRA APEX CORPORATION,143.1,142.75,BSE,India,Finance
35682,MAHAPEXLTD,MAHA RASHTRA APEX,142.75,142.4,NSE,India,Finance
35683,MAHANIN,MAHAN INDUSTRIES LTD.,0.58,0.58,BSE,India,Finance
35684,MAHALXSE,MAHALAXMI SEAMLESS LTD.,8.87,9.1,BSE,India,Non-Energy Minerals
35685,MAHACORP,MAHARASHTRA CORPORATION LTD.,1.42,1.45,BSE,India,Producer Manufacturing
35686,MAHABANK,BK OF MAHARASHTRA,46.08,45.95,NSE,India,Finance
35687,MAHABANK,BANK OF MAHARASHTRA,46.11,45.97,BSE,India,Finance
35688,MAHAANF,MAHAAN FOODS LTD.,30.9,31.2,BSE,India,Process Industries
35689,MAHA,MANDIRI HERINDO ADIPERKASA TBK,217.33,214.0,IDX,Indonesia,Energy Minerals
35693,MAH,METRO ALLIANCE CORP. A,0.5,0.5,PSE,Philippines,Commercial Services
35695,MAGSON,MAGSON RETAIL AND,120.67,119.5,NSE,India,Retail Trade
35699,MAGNUM,MAGNUM BERHAD,1.12,1.13,MYX,Malaysia,Consumer Services
35700,MAGNUM,MAGNUM VENTURES LTD.,45.19,45.5,BSE,India,Process Industries
35701,MAGNUM,MAGNUM VENTURES LTD,44.82,44.4,NSE,India,Process Industries
