id,Symbol,full_name,VWAP,Price,Exchange,Country,Sector
90032,3762,TECHMATRIX CORP,1727.0,1732.0,TSE,Japan,Technology Services
90033,376190,LB LUSEM,6186.67,6180.0,KRX,South Korea,Electronic Technology
90034,376180,PICOGRAM,4453.33,4445.0,KRX,South Korea,Producer Manufacturing
90035,3760,CAVE INTERACTIVE CO LTD,1536.33,1529.0,TSE,Japan,Technology Services
90036,376,YUNFENG FINANCIAL GROUP LTD,0.91,0.91,HKEX,Hong Kong,Finance
90037,3759,PHARMARON BEIJING CO LTD,21.02,20.75,HKEX,China,Commercial Services
90038,3758,AERIA INC,299.67,299.0,TSE,Japan,Technology Services
90039,375770,KODEX CARBON EFFICIENT GREEN NEW DEAL,8356.67,8345.0,KRX,South Korea,Miscellaneous
90040,375760,HANARO GREEN-NEWDEAL,8248.33,8240.0,KRX,South Korea,Miscellaneous
90041,37550L,DL E&C(2PC),24000.0,23950.0,KRX,South Korea,Industrial Services
90042,37550K,DL E&C(1P),18420.0,18430.0,KRX,South Korea,Industrial Services
90043,375500,DL E&C,36300.0,36300.0,KRX,South Korea,Industrial Services
90044,3753,FLIGHT SOLUTIONS INC,354.0,354.0,TSE,Japan,Electronic Technology
90045,375270,KBSTAR GLOBAL DATA CENTER REITS(SYNTH),10041.67,10085.0,KRX,South Korea,Miscellaneous
90046,3750,CYTORI CELL RESEARCH INSTITUTE INC,1080.67,1084.0,TSE,Japan,Finance
90047,3747,INTERTRADE CO LTD,402.0,403.0,TSE,Japan,Commercial Services
90048,3744,SIOS CORPORATION,372.67,372.0,TSE,Japan,Technology Services
90049,3741,SYSTEMS ENGINEERING CONSULTANTS CO,3911.67,3930.0,TSE,Japan,Technology Services
90050,374,FOUR SEAS MERCANTILE HLDGS,2.62,2.62,HKEX,Hong Kong,Consumer Non-Durables
90051,3739,COMMSEED CORPORTION,289.0,290.0,NAG,Japan,Technology Services
90052,3738,VOBILE GROUP LTD,2.49,2.5,HKEX,Hong Kong,Technology Services
90053,3738,T-GAIA CORPORATION,1782.33,1782.0,TSE,Japan,Distribution Services
90054,373790,KOSEF US LVDA NASDAQ,12500.0,12500.0,KRX,South Korea,Finance
90055,3737,ZHONGZHI PHARMACEUTICAL HLDGS LTD,1.4,1.39,HKEX,China,Health Technology
90056,373530,ARIRANG MSCI EM INVERSE(SYNTH H),11855.0,11935.0,KRX,South Korea,Miscellaneous
90057,373490,KODEX K-INNOVATION ACTIVE,10405.0,10405.0,KRX,South Korea,Miscellaneous
90058,373340,EUGENE SPAC 6,2041.67,2040.0,KRX,South Korea,Finance
90059,3733,SOFTWARE SERVICE INC,9470.0,9460.0,TSE,Japan,Technology Services
90060,373220,LG ENERGY SOLUTION,433666.67,432000.0,KRX,South Korea,Producer Manufacturing
90061,373200,HAAINC KOREA,6916.67,6850.0,KRX,South Korea,Producer Manufacturing
90062,373170,MICUBE,15640.0,15460.0,KRX,South Korea,Technology Services
90063,373,ALLIED GROUP,1.58,1.58,HKEX,Hong Kong,Finance
90064,372910,HANCOM LIFECARE,4755.0,4740.0,KRX,South Korea,Health Technology
90065,372800,ITEYES,6543.33,6460.0,KRX,South Korea,Technology Services
90066,3727,APLIX CORPORATION,207.33,208.0,TSE,Japan,Technology Services
90067,3726,4CS HD CO LTD,458.0,458.0,TSE,Japan,Consumer Non-Durables
90068,372330,KODEX CHINA HANG SENG TECH,5778.33,5765.0,KRX,South Korea,Miscellaneous
90069,372320,CUROCELL,29366.67,29250.0,KRX,South Korea,Commercial Services
90070,3723,NIHON FALCOM CORP,1217.67,1210.0,TSE,Japan,Consumer Durables
90071,372290,HANA MUST SEVEN SPAC,2740.0,2735.0,KRX,South Korea,Finance
90072,372170,"YSFC CO.,LTD",106600.0,105600.0,KRX,South Korea,Producer Manufacturing
90073,372,PT INTERNATIONAL DEV CO LTD,0.06,0.06,HKEX,Hong Kong,Finance
90074,371950,POONGWON,6560.0,6540.0,KRX,South Korea,Electronic Technology
90075,3719,GEXEED CO LTD,214.33,216.0,TSE,Japan,Technology Services
90076,371870,ACE CHINA HANG SENG TECH,5665.0,5655.0,KRX,South Korea,Miscellaneous
90077,3718,BEIJING ENTERPRISES URBAN RES GROUP,0.52,0.52,HKEX,China,Industrial Services
90078,3715,DYNAMIC HOLDING CO LTD,92.97,93.6,TWSE,Taiwan,Electronic Technology
90079,371470,TIGER CHINA BIOTECH SOLACTIVE,6678.33,6680.0,KRX,South Korea,Miscellaneous
90080,371460,TIGER CHINA ELECTRIC VEHICLE SOLACTIVE,8153.33,8135.0,KRX,South Korea,Miscellaneous
90081,371450,TIGER GLOBAL CLOUD COMPUTING INDXX,9158.33,9135.0,KRX,South Korea,Miscellaneous
90082,3714,ENNOSTAR INC,44.6,44.6,TWSE,Taiwan,Electronic Technology
90083,3713,HSINJING HOLDING CO LTD,24.4,24.4,TPEX,Taiwan,Electronic Technology
90084,3712,FIT HOLDING CO LTD,35.95,36.05,TWSE,Taiwan,Electronic Technology
90085,3712,INFORMATION PLANNING CO,3293.33,3295.0,TSE,Japan,Technology Services
90086,371160,TIGER CHINA HANG SENG TECH,5715.0,5715.0,KRX,South Korea,Miscellaneous
90087,371150,KBSTAR CHINA HANG SENG TECH,5700.0,5700.0,KRX,South Korea,Miscellaneous
90088,371130,ACE VIETNAM VN30 FUTURES LEVERAGE(H),9700.0,9700.0,KRX,South Korea,Miscellaneous
90089,3711,ASE TECHNOLOGY HOLDING CO LTD,125.0,125.0,TWSE,Taiwan,Electronic Technology
90090,3710,ACON HOLDING INC,9.36,9.34,TPEX,Taiwan,Electronic Technology
90091,3710,JORUDAN CO LTD,640.33,640.0,TSE,Japan,Technology Services
90092,371,BEIJING ENTERPRISES WATER GP LTD,1.64,1.64,HKEX,Hong Kong,Industrial Services
90093,3709,TRIGOLD HOLDINGS LTD,25.93,25.8,TPEX,Taiwan,Electronic Technology
90094,3709,EEKA FASHION HLDGS LTD,13.85,13.78,HKEX,China,Retail Trade
90095,3708,SWANCOR HOLDING CO LTD,95.17,94.8,TWSE,Taiwan,Process Industries
90096,3708,CHINA SUPPLY CHAIN HOLDINGS LTD,0.12,0.12,HKEX,Hong Kong,Commercial Services
90097,3708,TOKUSHU TOKAI PAPER CO LTD,3571.67,3580.0,TSE,Japan,Process Industries
90098,3707,EPISIL TECHNOLOGIES INC,70.97,71.0,TPEX,Taiwan,Electronic Technology
90099,3706,MITAC HOLDINGS CORPORATION,39.13,39.3,TWSE,Taiwan,Electronic Technology
90100,3705,YUNGSHIN GLOBAL HOLDING CORPORATION,45.38,45.35,TWSE,Taiwan,Health Technology
90101,3704,ZYXEL GROUP CORPORATION,49.7,49.55,TWSE,Taiwan,Electronic Technology
90102,3703,CONTINENTAL HLDGS CORP,27.43,27.4,TWSE,Taiwan,Industrial Services
90103,3702A,WPG HOLDINGS LIMITED,46.75,46.75,TWSE,Taiwan,Distribution Services
90104,3702,WPG HOLDINGS LIMITED,69.63,69.6,TWSE,Taiwan,Distribution Services
90105,3701,FIC GLOBAL INC,70.93,71.7,TWSE,Taiwan,Electronic Technology
90106,370090,FURONTEER,33600.0,33350.0,KRX,South Korea,Health Technology
90107,3700,INKEVERSE GROUP LTD,0.94,0.94,HKEX,China,Technology Services
90108,370,CHINA BEST GROUP HLDG,0.25,0.25,HKEX,Hong Kong,Distribution Services
90109,37,FAR EAST HOTELS & ENTERTAINMENT,0.72,0.71,HKEX,Hong Kong,Consumer Services
90122,3699,EVERBRIGHT GRAND CHINA ASSETS LTD,0.43,0.43,HKEX,Hong Kong,Finance
90123,3698,HUISHANG BANK CORPORATION LTD,2.37,2.38,HKEX,China,Finance
90124,3698,CRI MIDDLEWARE CO LTD,944.0,945.0,TSE,Japan,Technology Services
90125,3697,SHIFT INC,33243.33,33270.0,TSE,Japan,Technology Services
90126,3696,CERES INC.,924.33,925.0,TSE,Japan,Commercial Services
90127,3695,GMO RESEARCH INC,2875.0,2875.0,TSE,Japan,Commercial Services
90128,3694,AZUREWAVE TECHNOLOGIES INC,35.17,35.3,TWSE,Taiwan,Electronic Technology
90129,3694,OPTIM CORPORATION,837.33,838.0,TSE,Japan,Technology Services
90130,369370,BLITZWAY,2026.67,1995.0,KRX,South Korea,Finance
90131,3693,AIC INC,470.5,466.0,TPEX,Taiwan,Technology Services
90132,3692,HANSOH PHARMACEUTICAL GROUP CO LTD,14.37,14.44,HKEX,China,Health Technology
90133,3692,FFRI SECURITY INC,1319.67,1315.0,TSE,Japan,Technology Services
90134,3691,GIGASOLAR MATERIALS CORPORATION,83.3,83.4,TPEX,Taiwan,Utilities
90135,3691,DIGITAL PLUS INC,580.33,579.0,TSE,Japan,Technology Services
90136,3690/N,MEITUAN,268.23,268.23,BMV,China,Transportation
90137,3690,MEITUAN,112.17,111.7,HKEX,China,Transportation
90138,3690,YRGLM INC,637.67,638.0,TSE,Japan,Technology Services
90139,369,WING TAI PROPERTIES LTD,2.8,2.8,HKEX,Hong Kong,Finance
90140,368970,OSP,4763.33,4750.0,KRX,South Korea,Consumer Non-Durables
90141,3689,UDE CORP,60.0,59.3,TPEX,Taiwan,Electronic Technology
90142,3689,GUANGDONG KANGHUA HEALTHCARE CO LTD,2.02,2.02,HKEX,China,Health Services
90143,3688,TOP SPRING INTL HLDGS LTD,0.54,0.55,HKEX,Hong Kong,Finance
90144,3688,CARTA HOLDINGS INC,1199.0,1200.0,TSE,Japan,Technology Services
90145,368770,FIBERPRO,3208.33,3190.0,KRX,South Korea,Finance
90146,3687,MACROWELL OMG DIGITAL ENTERTAINMEN,84.1,84.5,TPEX,Taiwan,Finance
90147,3687,FIXSTARS CORPORATION,1186.67,1192.0,TSE,Japan,Technology Services
90148,368680,KODEX FN K-NEWDEAL DIGITAL PLUS,8240.0,8230.0,KRX,South Korea,Miscellaneous
90149,368600,ICH,4970.0,5000.0,KRX,South Korea,Electronic Technology
90150,3686,DANEN TECHNOLOGY CORPORTAION,13.57,13.6,TWSE,Taiwan,Electronic Technology
90151,3686,CLIFFORD MODERN LIVING HLDGS LTD,0.48,0.48,HKEX,China,Finance
90152,3686,DLE INC,224.0,223.0,TSE,Japan,Technology Services
90153,368590,KBSTAR US NASDAQ100,15225.0,15235.0,KRX,South Korea,Miscellaneous
90154,3685,TRADETOOL AUTO CO LTD,21.97,21.85,TPEX,Taiwan,Producer Manufacturing
90155,3684,GRAND-TEK TECHNOLOGY CO LTD,44.87,44.95,TPEX,Taiwan,Electronic Technology
90156,3683,GREAT HARVEST MAETA HOLDINGS LTD,0.17,0.18,HKEX,Hong Kong,Transportation
90157,3683,CYBERLINKS CO LTD,699.0,699.0,TSE,Japan,Technology Services
90158,368200,KBSTAR FN K-NEWDEAL DIGITAL PLUS,8286.67,8295.0,KRX,South Korea,Miscellaneous
90159,3682,ASIA PACIFIC TELECOM CO LTD,7.17,7.17,TWSE,Taiwan,Communications
90160,3682,ENCOURAGE TECHNOLOGIES CO LTD,518.33,519.0,TSE,Japan,Technology Services
90161,368190,HANARO FN K-NEWDEAL DIGITAL PLUS,8245.0,8240.0,KRX,South Korea,Miscellaneous
90162,3681,SINOMAB BIOSCIENCE LTD,1.12,1.12,HKEX,Hong Kong,Health Technology
90163,3681,V-CUBE INC,356.33,357.0,TSE,Japan,Technology Services
90164,3680,GUDENG PRECISION INDUSTRIAL CO,373.67,374.0,TPEX,Taiwan,Producer Manufacturing
90165,3680,RUIHE DATA TECHNOLOGY HOLDINGS LTD,0.84,0.85,HKEX,China,Technology Services
90166,3680,HOTTO LINK INC,296.0,297.0,TSE,Japan,Technology Services
90167,368,SUPERLAND GROUP HLDGS LTD,0.36,0.36,HKEX,Hong Kong,Industrial Services
90168,3679,NISHOKU TECHNOLOGY,97.33,97.3,TWSE,Taiwan,Process Industries
90169,3679,ZIGEXN CO LTD,498.67,500.0,TSE,Japan,Technology Services
90170,3678,USHINE,37.3,37.5,TPEX,Taiwan,Consumer Durables
90171,3678,HOLLY FUTURES CO LTD,1.53,1.53,HKEX,China,Finance
90172,3678,MEDIA DO CO LTD,1423.0,1421.0,TSE,Japan,Consumer Services
90173,367770,KBSTAR FN HYDROGEN ECON,8783.33,8755.0,KRX,South Korea,Miscellaneous
90174,367760,KBSTAR FN5G TECH,10376.67,10400.0,KRX,South Korea,Miscellaneous
90175,367740,HANARO 5G INDUSTRY,12051.67,12085.0,KRX,South Korea,Miscellaneous
90176,3677,SYSTEM INFORMATION CO LTD,928.33,928.0,TSE,Japan,Technology Services
90177,3676,DIGITAL HEARTS HOLDINGS CO LTD,857.67,852.0,TSE,Japan,Technology Services
90178,3675,ERIS TECHNOLOGY CORP,212.83,212.0,TPEX,Taiwan,Electronic Technology
90179,3675,CROSS MARKETING GROUP INC,559.33,558.0,TSE,Japan,Commercial Services
90180,3674,AUCFAN CO LIMITED,405.33,407.0,TSE,Japan,Technology Services
90181,367380,ACE US NASDAQ100,15720.0,15740.0,KRX,South Korea,Miscellaneous
90182,3673,TPK HOLDING CO LTD,34.75,34.85,TWSE,Taiwan,Electronic Technology
90183,3673,BROADLEAF CO LTD,530.0,538.0,TSE,Japan,Technology Services
90184,3672,CONNECTION TECHNOLOGY SYSTEMS INC,25.85,25.75,TPEX,Taiwan,Electronic Technology
90185,3672,ALTPLUSINC,169.67,169.0,TSE,Japan,Technology Services
90186,3671,SOFTMAX CO LTD,749.0,751.0,TSE,Japan,Technology Services
90187,367000,PLATEER,9066.67,9020.0,KRX,South Korea,Technology Services
90188,3670,KYORITSU COMPUTER & COMMUNICATION,1576.67,1555.0,TSE,Japan,Distribution Services
90189,367,CHUANGS CONSORTIUM INTERNATIONAL,0.43,0.43,HKEX,Hong Kong,Finance
90190,3669,AVER INFORMATION INC,51.27,51.6,TWSE,Taiwan,Electronic Technology
90191,3669,CHINA YONGDA AUTOMOBILES SER,3.19,3.16,HKEX,China,Retail Trade
90193,3668,COLOPL INC,587.67,590.0,TSE,Japan,Technology Services
90194,3667,ENISH INC,157.33,157.0,TSE,Japan,Technology Services
90195,3666,OPTIVISION TECHNOLOGY INC,25.78,25.7,TPEX,Taiwan,Consumer Durables
90196,3666,SHANGHAI XNG HOLDINGS LTD,0.05,0.06,HKEX,China,Consumer Services
90197,3666,TECNOS JAPAN INCORPORATED,628.33,630.0,TSE,Japan,Technology Services
90198,3665,BIZLINK HOLDING INC,260.17,260.0,TWSE,Taiwan,Electronic Technology
90199,3665,ENIGMO INC,362.33,363.0,TSE,Japan,Technology Services
90201,3664,MOBCAST HLDGS INC,72.67,73.0,TSE,Japan,Electronic Technology
90202,3663,THINTECH MATERIALS TECHN CO LTD,36.63,36.5,TPEX,Taiwan,Non-Energy Minerals
90203,3663,CELSYS INC,812.0,815.0,TSE,Japan,Technology Services
90204,3662,AOYUAN HEALTHY LIFE GROUP CO LTD,0.51,0.51,HKEX,Hong Kong,Finance
90205,3662,ATEAM INC,650.33,648.0,TSE,Japan,Technology Services
90206,3661,ALCHIP TECHNOLOGIES LIMITD,3096.67,3090.0,TWSE,Taiwan,Electronic Technology
90207,3661,M UP HOLDINGS INC,1030.67,1024.0,TSE,Japan,Technology Services
90208,366030,09WOMEN,6183.33,6180.0,KRX,South Korea,Consumer Non-Durables
90209,3660,QIFU TECHNOLOGY INC,59.33,60.0,HKEX,China,Finance
90210,3660,ISTYLE INC,463.67,464.0,TSE,Japan,Technology Services
90211,366,LUKS GROUP (VIETNAM HOLDINGS) CO,0.95,0.95,HKEX,Hong Kong,Non-Energy Minerals
90212,365900,VC,3821.67,3830.0,KRX,South Korea,Consumer Durables
90213,3659,BISON,20.42,20.5,TPEX,Taiwan,Electronic Technology
90214,3659,NEXON CO LTD,3007.0,3003.0,TSE,Japan,Technology Services
90215,3658,NEW HOPE SERVICE HOLDINGS LTD,1.14,1.14,HKEX,China,Finance
90216,365780,ACE 10Y KTB,87283.33,87280.0,KRX,South Korea,Miscellaneous
90217,3657,POLE TO WIN HOLDINGS INC,492.67,494.0,TSE,Japan,Technology Services
90218,3656,KLAB INC,275.0,276.0,TSE,Japan,Technology Services
90219,365590,HIDEEP,1628.67,1623.0,KRX,South Korea,Electronic Technology
90220,3655,BRAINPAD INC.,967.67,969.0,TSE,Japan,Technology Services
90221,365340,SUNGEEL HITECH,99800.0,99400.0,KRX,South Korea,Industrial Services
90222,365330,SY STEEL TECH,5125.0,5060.0,KRX,South Korea,Producer Manufacturing
90223,3653,JENTECH PRECISION INDUSTRIAL CO.,602.67,605.0,TWSE,Taiwan,Electronic Technology
90224,3653,MORPHO INC,1167.67,1173.0,TSE,Japan,Technology Services
90225,365270,THE CURACLE,8933.33,8880.0,KRX,South Korea,Health Technology
90226,3652,UNITECH ELECTRONICS CO (TAIWAN),27.23,27.2,TWSE,Taiwan,Technology Services
90227,3652,DIGITAL MEDIA PROFESSIONALS INC,2833.67,2792.0,TSE,Japan,Electronic Technology
90228,365040,TIGER AI KOR GWTH ACTV,11548.33,11550.0,KRX,South Korea,Miscellaneous
90229,365000,TIGER INTERNET NEWDEAL,3566.67,3560.0,KRX,South Korea,Miscellaneous
90230,3650,KEEP INC,27.97,28.35,HKEX,China,Technology Services
90231,365,SINO ICT HLDGS LTD,0.27,0.28,HKEX,Hong Kong,Producer Manufacturing
90232,364990,TIGER GAME NEWDEAL,5165.0,5165.0,KRX,South Korea,Miscellaneous
90233,364980,TIGER SECBTRY NEWDEAL,14275.0,14235.0,KRX,South Korea,Miscellaneous
90234,364970,TIGER BIO NEWDEAL,5738.33,5735.0,KRX,South Korea,Miscellaneous
90235,364960,TIGER BBIG NEWDEAL,6116.67,6110.0,KRX,South Korea,Miscellaneous
90236,3649,FINDEX INC,887.0,887.0,TSE,Japan,Technology Services
90237,3648,AGS CORP,714.67,714.0,TSE,Japan,Technology Services
90238,3647,G THREE HOLDINGS CORPORATION,143.33,143.0,TSE,Japan,Industrial Services
90239,364690,KODEX INNO-TECH ACTIVE,11870.0,11870.0,KRX,South Korea,Miscellaneous
90240,3646,ANT PRECISION INDUSTRY CO LTD,28.27,28.3,TPEX,Taiwan,Producer Manufacturing
90241,3646,EKITAN & CO LTD,338.33,337.0,TSE,Japan,Technology Services
90242,3645,TAIMIDE TECH INC,40.25,40.8,TWSE,Taiwan,Process Industries
90243,3645,MEDICAL NET INC,353.67,354.0,TSE,Japan,Commercial Services
90244,3641,PAPYLESS CO LTD,874.0,874.0,TSE,Japan,Retail Trade
90245,3640,DENSAN CO LTD,1511.0,1511.0,TSE,Japan,Technology Services
90246,3639,YIDA CHINA HOLDINGS LIMITED,0.11,0.12,HKEX,China,Finance
90247,3639,VOLTAGE INCORPORATION,250.0,250.0,TSE,Japan,Technology Services
90248,3638,HUABANG TECHNOLOGY HOLDINGS LTD,0.25,0.27,HKEX,Hong Kong,Distribution Services
90249,3636,MITSUBISHI RESEARCH INSTITUTE INC,4626.67,4630.0,TSE,Japan,Commercial Services
90250,363580,KODEX 200IT TR,12130.0,12160.0,KRX,South Korea,Miscellaneous
90251,363570,KODEX ACTIVE KAP LONG TERM BOND,88156.67,88180.0,KRX,South Korea,Miscellaneous
90252,363510,SOL KIS MSB,105205.0,105205.0,KRX,South Korea,Miscellaneous
90253,3635,KOEI TECMO HOLDINGS CO LTD,1933.83,1933.0,TSE,Japan,Technology Services
90254,3634,SOCKETS INC,965.0,965.0,TSE,Japan,Technology Services
90255,3633,ECC,68.47,68.8,TPEX,Taiwan,Electronic Technology
90256,3633,ZHONGYU ENERGY HOLDINGS LTD,5.44,5.41,HKEX,Hong Kong,Utilities
90257,3633,GMO PEPABO INC,1269.0,1269.0,TSE,Japan,Technology Services
90258,36328K,TYHLD(1P),6843.33,6850.0,KRX,South Korea,Electronic Technology
90259,363280,TYHLD,5426.67,5420.0,KRX,South Korea,Electronic Technology
90260,363260,MOBIDAYS,538.33,535.0,KRX,South Korea,Technology Services
90261,363250,GENESYSTEM,11696.67,11580.0,KRX,South Korea,Health Technology
90262,3632,PAPAGO INC,13.68,13.7,TPEX,Taiwan,Technology Services
90263,3632,GREE INC,539.33,538.0,TSE,Japan,Technology Services
90264,3631,CHERNAN METAL INDUSTRIAL CO LTD,28.18,28.1,TPEX,Taiwan,Producer Manufacturing
90265,3630,NEWMAX TECHNOLOGY CO LTD,32.75,32.95,TPEX,Taiwan,Electronic Technology
90266,363,SHANGHAI INDUSTRIAL HLDGS,9.75,9.71,HKEX,Hong Kong,Finance
90267,3629,GRAVITY CO. LTD. (TAIWAN),37.13,37.95,TPEX,Taiwan,Technology Services
90268,3628,ABLEREX ELECTRONICS CO LTD,42.7,42.9,TPEX,Taiwan,Producer Manufacturing
90269,3628,RENHENG ENTERPRISE HOLDINGS LIMITED,0.1,0.1,HKEX,Hong Kong,Producer Manufacturing
90270,3628,DATA HORIZON CO.LTD,854.67,850.0,TSE,Japan,Technology Services
90271,3627,ALC,22.12,22.45,TPEX,Taiwan,Electronic Technology
90272,3627,TECMIRA HOLDINGS INC,439.67,440.0,TSE,Japan,Technology Services
90273,3626,HANG SANG (SIU PO) INTL HLDG CO LTD,0.31,0.32,HKEX,Hong Kong,Commercial Services
90274,3626,TIS INC.,3184.67,3191.0,TSE,Japan,Technology Services
90275,3625,C-TECH UNITED CORP.,15.15,15.2,TPEX,Taiwan,Producer Manufacturing
90276,3625,TECHFIRM HOLDINGS INC,490.0,490.0,TSE,Japan,Communications
90277,3624,VIKING TECH CORPORATION,50.6,50.4,TPEX,Taiwan,Electronic Technology
90278,3624,AXEL MARK INC,253.33,254.0,TSE,Japan,Commercial Services
90279,362320,CHUNGDAMGLOBAL,7240.0,7190.0,KRX,South Korea,Distribution Services
90280,3623,TRANSTOUCH TECHNOLOGY INC.,31.63,32.6,TPEX,Taiwan,Electronic Technology
90281,3623,CHINA SUCCESS FINANCE GP HLDGS LTD,0.7,0.7,HKEX,Hong Kong,Miscellaneous
90282,3623,BILLING SYSTEM CORPORATION,919.0,919.0,TSE,Japan,Commercial Services
90283,3622,YOUNG FAST OPTOELECTRONICS CO. LTD.,38.13,38.15,TWSE,Taiwan,Electronic Technology
90284,3622,NETYEAR GROUP CORPORATION,580.0,580.0,TSE,Japan,Technology Services
90285,362,CHINA ZENITH CHEMICAL GROUP LTD.,0.14,0.14,HKEX,Hong Kong,Utilities
90286,3618,CHONGQING RURAL COMMERCIAL BANK,2.93,2.93,HKEX,China,Finance
90287,3617,CYBERPOWER SYSTEMS INC.,219.67,217.0,TWSE,Taiwan,Producer Manufacturing
90288,361670,SAMYOUNG S&C,4680.0,4680.0,KRX,South Korea,Electronic Technology
90289,361610,SK IE TECHNOLOGY,67366.67,67200.0,KRX,South Korea,Process Industries
90290,3616,EVER REACH GROUP (HLDGS) CO LTD,0.22,0.22,HKEX,China,Finance
90291,361580,KBSTAR 200TR,18011.67,17980.0,KRX,South Korea,Miscellaneous
90292,361570,RBW,3418.33,3400.0,KRX,South Korea,Consumer Services
90293,3615,AIMCORE TECHNOLOGY CO LTD,23.93,23.85,TPEX,Taiwan,Process Industries
90294,361390,GENOHCO,16650.0,16580.0,KRX,South Korea,Electronic Technology
90295,3613,BEIJING TONG REN TANG CHINESE MEDIC,12.02,12.08,HKEX,Hong Kong,Health Technology
90296,3612,WORLD CO LTD,1567.0,1568.0,TSE,Japan,Consumer Non-Durables
90297,3611,TSC AUTO ID TECHNOLOGY CO LTD,233.33,233.5,TPEX,Taiwan,Electronic Technology
90298,3611,MATSUOKA CORPORATION,1598.0,1584.0,TSE,Japan,Consumer Non-Durables
90299,361,SINO GOLF HLDGS,0.06,0.06,HKEX,Hong Kong,Consumer Durables
90300,360ONE,360 ONE WAM LTD,551.05,543.1,NSE,India,Finance
90301,360ONE,360 ONE WAM LIMITED,551.1,543.3,BSE,India,Finance
90302,3609,HEP TECH CO. LTD.,37.8,38.3,TPEX,Taiwan,Electronic Technology
90303,3608,YONGSHENG ADVANCED MATERIALS CO LTD,0.97,0.97,HKEX,Hong Kong,Process Industries
90304,3608,TSI HOLDINGS CO LTD,852.33,852.0,TSE,Japan,Consumer Non-Durables
90305,360750,TIGER S&P500,14603.33,14615.0,KRX,South Korea,Miscellaneous
90306,3607,COXON PRECISE INDUSTRIAL CO. LTD.,14.85,14.9,TWSE,Taiwan,Process Industries
90307,3607,KURAUDIA HOLDINGS CO LTD,410.0,411.0,TSE,Japan,Consumer Non-Durables
90308,3606,FUYAO GLASS INDUSTRY GROUP CO. LTD.,36.03,36.2,HKEX,China,Consumer Durables
90309,3605,ACES ELECTRONIC CO. LTD.,30.15,30.15,TWSE,Taiwan,Electronic Technology
90310,3604,KAWAMOTO CORP,847.0,849.0,TSE,Japan,Health Technology
90311,3603,UC GN,8.15,8.15,TPEX,Taiwan,Retail Trade
90312,3603,XINJI SHAXI GROUP CO LTD,0.23,0.23,HKEX,China,Finance
90313,360200,ACE S&P500,14766.67,14775.0,KRX,South Korea,Miscellaneous
90314,360150,KODEX KOSDAQ150LONGKOSPI200SHORT FUTURES,9950.0,9945.0,KRX,South Korea,Miscellaneous
90315,360140,KODEX 200LONGKOSDAQ150SHORT FUTURES,8800.0,8805.0,KRX,South Korea,Miscellaneous
90316,3601,360 LUDASHI HOLDINGS LTD,0.9,0.9,HKEX,China,Commercial Services
90317,360070,TOP MATERIAL,66866.67,67100.0,KRX,South Korea,Producer Manufacturing
90318,3600,MODERN DENTAL GROUP LIMITED,3.97,4.05,HKEX,Hong Kong,Health Technology
90319,3600,FUJIX LTD,1576.0,1567.0,TSE,Japan,Process Industries
90321,360,NEW FOCUS AUTO TECH HLDGS LTD,0.31,0.32,HKEX,Hong Kong,Producer Manufacturing
90322,36,FAR EAST HOLDINGS INTERNATIONAL LTD,0.07,0.07,HKEX,Hong Kong,Finance
90329,3598,YAMAKI CO LTD,177.67,178.0,TSE,Japan,Consumer Non-Durables
90330,3597,AVERTRONICS INC.,20.95,21.05,TPEX,Taiwan,Electronic Technology
90331,3597,JICHODO CO LTD,9953.33,9940.0,TSE,Japan,Consumer Non-Durables
90332,3596,ARCADYAN TECHNOLOGY CORPORATION,169.5,171.0,TWSE,Taiwan,Electronic Technology
90333,3595,AMC,37.08,37.15,TPEX,Taiwan,Consumer Durables
90334,3594,ARBOR TECHNOLOGY CORP.,48.88,48.55,TPEX,Taiwan,Electronic Technology
90335,3593,LOGAH TECHNOLOGY CORP.,10.45,10.5,TWSE,Taiwan,Producer Manufacturing
90336,3593,HOGY MEDICAL CO,3395.0,3395.0,TSE,Japan,Health Technology
90337,359210,KODEX KOSPI TR,12066.67,12075.0,KRX,South Korea,Miscellaneous
90338,3592,RAYDIUM SEMI-CONDUCTOR CORPORATION,396.17,396.5,TWSE,Taiwan,Electronic Technology
90339,3591,EDISON OPTO CORPORATION,23.17,23.2,TWSE,Taiwan,Electronic Technology
90340,3591,WACOAL HOLDINGS CORP,3231.67,3246.0,TSE,Japan,Consumer Non-Durables
